timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
2161546525000.0,1.388637,8.619126,-0.63206923,0.8032878,-0.43249258,1.4010195,0,3,2,26,169,64,Male
2161556311000.0,0.6607997,6.6750345,-1.532289,1.2174544,-0.48288897,0.9981538,0,3,2,26,169,64,Male
2161566603000.0,0.38307226,5.142745,-1.9632454,1.676825,-0.2864958,0.56199604,0,3,2,26,169,64,Male
2161577172000.0,0.24899697,4.0892963,-1.5610195,2.0347922,-0.11209377,0.23090707,0,3,2,26,169,64,Male
2161586878000.0,0.34476504,3.514688,-1.0534488,2.17804,-0.014660766,0.04062254,0,3,2,26,169,64,Male
2161597362000.0,0.7374141,2.9400797,-0.60333884,2.0995438,0.12095132,0.002443461,0,3,2,26,169,64,Male
2161607228000.0,1.1013328,2.6144683,0.1340753,1.9162843,0.18784106,0.09468412,0,3,2,26,169,64,Male
2161617338000.0,0.9672575,2.183512,0.91937345,1.6010778,-0.18997909,0.41996986,0,3,2,26,169,64,Male
2161629407000.0,0.5363012,1.283292,0.78529817,1.3017539,-0.6420194,0.7742717,0,3,2,26,169,64,Male
2161640175000.0,-0.17238252,0.46926352,0.076614454,1.0665708,-0.8020661,1.0305296,0,3,2,26,169,64,Male
2161649853000.0,-1.091756,0.05746084,-0.7086837,0.883922,-0.850019,1.1517864,0,3,2,26,169,64,Male
2161659991000.0,-1.9440918,-0.038307227,-1.7621324,0.7816021,-0.7855727,1.2382239,0,3,2,26,169,64,Male
2161670634000.0,-2.825158,-0.047884032,-2.7389667,0.6646214,-0.50671273,1.2229522,0,3,2,26,169,64,Male
2161680325000.0,-3.7349546,0.2681506,-3.074155,0.6087272,-0.07238753,1.1239921,0,3,2,26,169,64,Male
2161690627000.0,-4.2425256,0.7661445,-3.2944214,0.6178902,0.63804877,0.95905846,0,3,2,26,169,64,Male
2161700990000.0,-4.0701427,1.1875241,-3.3039982,1.3060299,2.5118778,0.67256266,0,3,2,26,169,64,Male
2161711123000.0,-3.514688,1.4556746,-1.9728222,2.4242187,3.1752775,0.47739118,0,3,2,26,169,64,Male
2161721438000.0,-2.681506,2.0973208,1.8674773,3.6254852,1.715615,0.26053402,0,3,2,26,169,64,Male
2161731243000.0,-1.6567876,4.903325,10.70687,3.7006216,-2.77455,0.17256944,0,3,2,26,169,64,Male
2161741524000.0,-2.3463178,7.1155677,15.121778,-1.0409144,-2.7247643,-0.011301007,0,3,2,26,169,64,Male
2161752864000.0,-1.5035586,7.2783732,7.28795,-3.1077769,-2.4553728,-0.32375857,0,3,2,26,169,64,Male
2161762226000.0,0.38307226,8.2169,-0.41180268,-3.6743546,-1.8396207,-0.35033122,0,3,2,26,169,64,Male
2161772648000.0,0.90021986,10.295067,-5.535394,-3.2055154,-1.3283265,-0.41783184,0,3,2,26,169,64,Male
2161782700000.0,0.8619126,13.196839,-7.345411,-3.1963525,-0.6218608,-0.7367035,0,3,2,26,169,64,Male
2161792822000.0,1.0151415,16.366762,-7.6231384,-3.6716056,-0.1414153,-1.1191051,0,3,2,26,169,64,Male
2161803263000.0,1.5131354,17.956512,-7.632715,-3.7110064,-0.010995574,-1.6285667,0,3,2,26,169,64,Male
2161815240000.0,3.0454245,18.751389,-7.4986396,-3.1563408,0.05009095,-2.2382102,0,3,2,26,169,64,Male
2161824892000.0,5.353435,19.144037,-7.153875,-1.8603901,0.1432479,-2.234545,0,3,2,26,169,64,Male
2161834734000.0,7.2304893,18.646044,-6.129156,-0.3417791,0.28191432,-1.5604553,0,3,2,26,169,64,Male
2161845343000.0,8.322245,15.275007,-4.8458643,1.3054191,0.29443705,-0.86315256,0,3,2,26,169,64,Male
2161855237000.0,8.571242,12.516887,-2.566584,2.072971,-0.20555615,-0.59803706,0,3,2,26,169,64,Male
2161866047000.0,8.226477,13.2351465,-1.388637,1.8777997,-1.7125608,-0.42577308,0,3,2,26,169,64,Male
2161876190000.0,7.8050976,16.318878,-1.8387469,1.9068159,-1.6288722,-0.52442783,0,3,2,26,169,64,Male
2161885759000.0,7.603985,17.927782,-2.2505496,2.0512855,-1.4957036,-0.49388456,0,3,2,26,169,64,Male
2161896306000.0,7.7667904,18.732235,-2.3463178,2.7079656,-1.2208142,-0.03634648,0,3,2,26,169,64,Male
2161906124000.0,7.7093296,19.13446,-1.9440918,3.1716123,-1.1823297,0.18845193,0,3,2,26,169,64,Male
2161916745000.0,7.2783732,19.335573,-0.7374141,3.4855971,-1.2760975,0.26145032,0,3,2,26,169,64,Male
2161926377000.0,6.694188,19.440918,0.90979666,3.8948767,-1.4034629,0.40133846,0,3,2,26,169,64,Male
2161936593000.0,5.985504,19.488802,2.6719291,4.2632284,-1.4899004,0.6301075,0,3,2,26,169,64,Male
2161947396000.0,5.0757074,19.479225,4.7405195,4.319428,-1.6679676,0.8014552,0,3,2,26,169,64,Male
2161957569000.0,3.3901896,18.186356,7.240066,3.9687915,-1.7159204,0.8530733,0,3,2,26,169,64,Male
2161969543000.0,-0.5267244,13.512875,10.381259,2.9523118,-1.5619824,0.7483099,0,3,2,26,169,64,Male
2161979858000.0,-1.4173675,10.888829,9.193734,1.6526959,-1.6511687,0.57451874,0,3,2,26,169,64,Male
2161990162000.0,-1.5227122,8.868123,7.422025,0.73823065,-1.602605,0.31978795,0,3,2,26,169,64,Male
2162000784000.0,-1.1204864,7.1347213,5.947197,0.00580322,-1.6548339,0.09987647,0,3,2,26,169,64,Male
2162010293000.0,-0.59376204,5.4779334,4.865018,-0.1518,-1.7537941,0.087964594,0,3,2,26,169,64,Male
2162020972000.0,-0.21068975,3.9360676,4.2999864,-0.38820487,-2.2644775,-0.0070249503,0,3,2,26,169,64,Male
2162041575000.0,0.10534488,1.5514427,4.1276035,-0.018936822,-3.2727106,-0.36987892,0,3,2,26,169,64,Male
2162051395000.0,0.4405331,2.4037786,4.9895163,0.23182335,-3.929696,-0.5510005,0,3,2,26,169,64,Male
2162061447000.0,1.0151415,4.0892963,5.9759274,0.24862215,-4.1123447,-0.5693264,0,3,2,26,169,64,Male
2162072206000.0,1.532289,5.1235914,6.7708025,-0.269697,-3.4782667,-0.5531385,0,3,2,26,169,64,Male
2162081648000.0,2.0494366,5.3438582,7.019799,-1.3860532,-2.4419339,-0.3454443,0,3,2,26,169,64,Male
2162091741000.0,2.5091233,4.8362875,5.985504,-2.6288586,-1.3820826,-0.10720685,0,3,2,26,169,64,Male
2162101835000.0,2.7581203,4.1946416,4.405331,-3.407101,-0.3023783,0.058643065,0,3,2,26,169,64,Male
2162112027000.0,2.4899697,3.4955344,3.7062242,-3.7546833,0.41508293,0.112704635,0,3,2,26,169,64,Male
2162122972000.0,1.9249382,3.122039,3.3997664,-3.8374555,0.6053675,0.06688975,0,3,2,26,169,64,Male
2162132282000.0,1.1204864,2.9879637,2.681506,-3.8582249,0.59223384,-0.064751714,0,3,2,26,169,64,Male
2162142396000.0,0.46926352,2.777274,1.2641385,-3.8707476,0.6966918,-0.42577308,0,3,2,26,169,64,Male
2162153340000.0,0.31603462,3.4093432,0.31603462,-3.8310413,1.0067059,-0.80756384,0,3,2,26,169,64,Male
2162163009000.0,0.51714754,4.0222588,-0.05746084,-3.7238345,1.2195925,-1.2073752,0,3,2,26,169,64,Male
2162173607000.0,0.82360536,5.2768207,-0.076614454,-3.5717292,1.3475688,-1.4208726,0,3,2,26,169,64,Male
2162183642000.0,1.1587936,7.2687964,0.009576807,-3.4397821,1.3307699,-1.4877623,0,3,2,26,169,64,Male
2162194238000.0,1.4269443,10.180145,0.076614454,-3.2965343,1.1872166,-1.3646729,0,3,2,26,169,64,Male
2162203888000.0,1.6280571,13.934254,0.009576807,-3.0799825,0.82558435,-1.0216721,0,3,2,26,169,64,Male
2162215983000.0,0.9959879,18.138472,1.283292,-2.7214046,-0.627664,-0.3378085,0,3,2,26,169,64,Male
2162227426000.0,0.12449849,18.83758,2.0015526,-2.5118778,-1.740966,0.005497787,0,3,2,26,169,64,Male
2162238162000.0,-0.9864111,19.191921,2.5570073,-2.3545802,-2.9138272,-0.19456059,0,3,2,26,169,64,Male
2162247955000.0,-0.7086837,19.364304,4.3957543,-2.1539109,-3.161533,-0.45112398,0,3,2,26,169,64,Male
2162258151000.0,0.6703765,19.230228,6.6175733,-2.281887,-3.4687984,-0.537256,0,3,2,26,169,64,Male
2162269534000.0,2.336741,18.760965,7.1826053,-2.85946,-3.3851097,-0.3707952,0,3,2,26,169,64,Male
2162280188000.0,3.4955344,18.26297,6.196194,-3.2919528,-2.8680124,-0.11056661,0,3,2,26,169,64,Male
2162291335000.0,4.0701427,17.132908,4.4436383,-2.9113839,-1.3775011,0.10048734,0,3,2,26,169,64,Male
2162301137000.0,4.2521024,15.581465,2.8443117,-2.1563544,-0.38820487,0.15668693,0,3,2,26,169,64,Male
2162310833000.0,4.1276035,14.030022,2.336741,-1.3197744,0.09407325,0.15393804,0,3,2,26,169,64,Male
2162321301000.0,3.8977604,12.612655,2.6719291,-0.6435465,0.13927728,0.15210545,0,3,2,26,169,64,Male
2162331058000.0,3.4859576,11.195287,2.882619,-0.23548855,0.1142318,0.15302174,0,3,2,26,169,64,Male
2162341632000.0,2.930503,9.825804,2.5761611,0.160963,0.19028452,0.1151481,0,3,2,26,169,64,Male
2162351508000.0,2.27928,8.42759,1.8674773,0.37873647,0.41447207,-0.03176499,0,3,2,26,169,64,Male
2162361459000.0,1.7429788,7.1059904,0.9768343,0.47586402,0.6750061,-0.24801129,0,3,2,26,169,64,Male
2162372364000.0,0.8331822,4.5872903,-0.36391866,0.5458081,0.8503244,-0.47708577,0,3,2,26,169,64,Male
2162382524000.0,0.47884035,3.2273839,-0.61291564,0.6227771,0.91751957,-0.6401868,0,3,2,26,169,64,Male
2162403384000.0,-0.61291564,1.1013328,-0.4405331,0.79779,0.41172317,-0.82924956,0,3,2,26,169,64,Male
2162414916000.0,-1.1013328,0.2777274,-0.45010993,0.85918194,0.11789699,-0.79229224,0,3,2,26,169,64,Male
2162425736000.0,-1.3982137,-0.63206923,-0.33518824,1.0433578,-0.04337143,-0.64721173,0,3,2,26,169,64,Male
2162435361000.0,-1.4748282,-1.6089035,0.02873042,1.0803152,-0.07727446,-0.56596667,0,3,2,26,169,64,Male
2162445814000.0,-1.3694834,-2.5570073,0.46926352,1.207986,-0.27916542,-0.3182608,0,3,2,26,169,64,Male
2162455660000.0,-0.90979666,-3.2752678,0.59376204,1.2257011,-0.57971114,-0.12675454,0,3,2,26,169,64,Male
2162466156000.0,-0.08619126,-3.620033,0.18195933,1.318858,-0.7984009,0.13164146,0,3,2,26,169,64,Male
2162476260000.0,0.7565677,-3.514688,-0.10534488,1.5210545,-0.8848383,0.35063666,0,3,2,26,169,64,Male
2162485918000.0,1.283292,-2.6048915,0.34476504,1.7583756,-0.9242391,0.44226643,0,3,2,26,169,64,Male
2162496534000.0,1.8004397,-1.388637,2.432509,1.9889772,-1.1181889,0.48747048,0,3,2,26,169,64,Male
2162506189000.0,3.6583402,0.06703765,8.858546,2.002111,-2.3417518,0.600786,0,3,2,26,169,64,Male
2162516568000.0,6.0716953,1.8291701,14.202404,1.2953397,-3.7388008,0.59712076,0,3,2,26,169,64,Male
2162526422000.0,6.2632318,3.4093432,10.965444,0.659429,-4.152051,0.25503623,0,3,2,26,169,64,Male
2162536484000.0,4.8267107,4.8267107,2.719813,0.19883664,-2.1948388,-0.44623706,0,3,2,26,169,64,Male
2162549451000.0,1.8100165,7.4507556,-6.493075,0.111177474,0.41783184,-0.92485,0,3,2,26,169,64,Male
2162560234000.0,0.6991069,9.5385,-7.326257,0.05467244,2.6734517,-0.99082345,0,3,2,26,169,64,Male
2162570372000.0,-0.37349546,12.018892,-7.0102224,-0.54336464,4.566218,-0.8054258,0,3,2,26,169,64,Male
2162580347000.0,-1.3215994,14.805743,-6.4547677,-1.3497068,5.805663,-0.64660084,0,3,2,26,169,64,Male
2162591468000.0,-1.532289,17.171215,-4.213795,-2.0421226,5.991977,-0.73792523,0,3,2,26,169,64,Male
2162601259000.0,-0.51714754,18.358738,0.8331822,-1.0097603,3.2378912,-0.5983425,0,3,2,26,169,64,Male
2162611232000.0,1.7046716,16.634912,2.3558946,0.28099802,0.2929099,-1.0757337,0,3,2,26,169,64,Male
2162621399000.0,4.3287168,14.968549,0.91937345,0.93828905,-0.7504479,-1.3087788,0,3,2,26,169,64,Male
2162631440000.0,6.579266,15.045163,-1.3024458,1.321607,-0.97066486,-1.1569787,0,3,2,26,169,64,Male
2162641670000.0,8.24563,17.180792,-3.3614593,1.6844609,-0.58551437,-0.58184916,0,3,2,26,169,64,Male
2162651917000.0,9.059659,18.358738,-4.7309427,2.2250767,-0.118202426,0.23609942,0,3,2,26,169,64,Male
2162661874000.0,8.437167,18.952501,-4.4915223,3.0692923,0.15210545,0.8918633,0,3,2,26,169,64,Male
2162672419000.0,6.9623384,19.249382,-3.1603463,3.703676,0.099265605,0.9593639,0,3,2,26,169,64,Male
2162682327000.0,5.554548,19.393034,-1.484405,4.0604215,-0.31795537,0.8564331,0,3,2,26,169,64,Male
2162692554000.0,4.4340615,19.469648,-0.24899697,4.4235806,-0.8927795,0.92087936,0,3,2,26,169,64,Male
2162702983000.0,3.6774938,19.507956,0.08619126,4.7369547,-1.0268645,1.0626001,0,3,2,26,169,64,Male
2162713415000.0,2.9017725,19.52711,0.61291564,4.9797735,-0.84482664,1.0809261,0,3,2,26,169,64,Male
2162725778000.0,2.0207062,19.536686,2.5091233,5.0982814,-0.42088616,0.9645562,0,3,2,26,169,64,Male
2162735282000.0,0.8714894,18.282124,5.755661,4.8957796,-0.26053402,0.8023715,0,3,2,26,169,64,Male
2162746196000.0,0.076614454,14.202404,9.346964,3.0708196,-0.008857546,0.102319926,0,3,2,26,169,64,Male
2162755767000.0,0.076614454,14.202404,9.346964,1.715615,-0.23548855,-0.18692477,0,3,2,26,169,64,Male
2162766227000.0,1.4748282,11.358093,7.2304893,0.93034774,-0.6722572,-0.25167647,0,3,2,26,169,64,Male
2162776122000.0,2.1164744,9.816227,6.0142345,0.7861836,-1.044885,-0.20922135,0,3,2,26,169,64,Male
2162786087000.0,2.030283,7.97748,5.889736,0.9718866,-1.2889256,-0.27366763,0,3,2,26,169,64,Male
2162796290000.0,2.1260512,6.244078,7.0006456,1.1814134,-1.4840971,-0.48502702,0,3,2,26,169,64,Male
2162806346000.0,2.9496565,5.21936,8.992621,1.349096,-1.8897116,-0.74097955,0,3,2,26,169,64,Male
2162816666000.0,4.453215,5.1906295,10.831368,1.180497,-2.3689353,-0.850019,0,3,2,26,169,64,Male
2162828173000.0,5.947197,5.439626,10.658986,0.69974613,-2.9245174,-0.75900006,0,3,2,26,169,64,Male
2162841593000.0,6.483498,5.315128,8.868123,-0.74281216,-2.6798658,-0.30848694,0,3,2,26,169,64,Male
2162851540000.0,6.244078,5.1235914,6.4068837,-1.5149459,-1.68385,0.09101892,0,3,2,26,169,64,Male
2162861644000.0,5.544971,4.9224787,4.271256,-1.921782,-0.42577308,0.4728097,0,3,2,26,169,64,Male
2162872047000.0,4.654328,4.4819455,2.767697,-2.078469,0.7666359,0.7415904,0,3,2,26,169,64,Male
2162883053000.0,3.6487634,3.8786068,1.4077905,-2.1224513,1.7968601,0.8912524,0,3,2,26,169,64,Male
2162895158000.0,1.4460979,2.1068976,0.21068975,-2.1200078,2.5692992,0.8961393,0,3,2,26,169,64,Male
2162905055000.0,0.78529817,1.388637,0.05746084,-2.0158553,2.9999592,0.82558435,0,3,2,26,169,64,Male
2162916334000.0,0.38307226,1.1587936,0.21068975,-1.8668042,3.309057,0.7504479,0,3,2,26,169,64,Male
2162926152000.0,-0.009576807,1.1204864,0.58418524,-1.9147571,3.4465017,0.5983425,0,3,2,26,169,64,Male
2162936305000.0,-0.22984336,1.436521,1.292869,-1.9495764,3.372587,0.3555236,0,3,2,26,169,64,Male
2162946461000.0,-0.39264908,2.3558946,1.7046716,-1.8967366,3.2159002,0.15790866,0,3,2,26,169,64,Male
2162956432000.0,-0.545878,3.620033,1.733402,-1.9599612,3.0833423,0.046731193,0,3,2,26,169,64,Male
2162966784000.0,-0.79487497,5.161899,1.4652514,-2.2000313,2.9938505,-0.052839845,0,3,2,26,169,64,Male
2162976938000.0,-1.043872,7.153875,1.2641385,-2.5292876,2.7983737,-0.112399206,0,3,2,26,169,64,Male
2162988432000.0,-1.1109096,9.414001,0.79487497,-2.830444,2.5314255,-0.12217305,0,3,2,26,169,64,Male
2163000303000.0,-0.8810662,11.903971,0.23942018,-3.0775392,2.3011293,-0.2611449,0,3,2,26,169,64,Male
2163010271000.0,-0.49799395,14.978126,-0.1436521,-3.3115005,1.8478674,-0.61483586,0,3,2,26,169,64,Male
2163020184000.0,0.15322891,17.257406,0.10534488,-3.4290922,1.1453724,-0.9492846,0,3,2,26,169,64,Male
2163030192000.0,0.80445176,18.397045,0.59376204,-3.3603697,-0.33078352,-1.3286319,0,3,2,26,169,64,Male
2163041295000.0,2.0398598,18.971655,-0.8619126,-2.6511552,-1.6688838,-1.1511755,0,3,2,26,169,64,Male
2163051228000.0,5.0757074,19.40261,-1.2066777,-1.967597,-1.6438384,-0.68600166,0,3,2,26,169,64,Male
2163061163000.0,6.157887,19.249382,-0.90979666,-1.2721269,-1.2666291,-0.2843578,0,3,2,26,169,64,Male
2163071535000.0,6.0238113,19.393034,1.9249382,-0.37293324,-0.8900307,-0.033292156,0,3,2,26,169,64,Male
2163081294000.0,5.544971,19.469648,6.9048777,0.2275473,-0.890947,0.24037547,0,3,2,26,169,64,Male
2163091816000.0,5.2289367,19.507956,9.691729,-0.20341812,-0.96577793,0.64873886,0,3,2,26,169,64,Male
2163102042000.0,4.960786,19.52711,9.346964,-1.1346822,-0.82619524,1.0073168,0,3,2,26,169,64,Male
2163111854000.0,4.817134,18.693928,7.0485296,-1.4208726,-0.7855727,1.2983941,0,3,2,26,169,64,Male
2163123367000.0,4.223372,16.79772,4.0701427,-1.2907583,-0.72021013,1.4498887,0,3,2,26,169,64,Male
2163136144000.0,3.667917,14.566323,1.3599066,-0.6078109,-0.22968534,1.4590516,0,3,2,26,169,64,Male
2163146062000.0,3.0454245,12.210428,-0.36391866,-0.032070424,0.050701816,1.310306,0,3,2,26,169,64,Male
2163155719000.0,2.480393,10.103531,-1.3311762,0.4886922,0.26297748,1.1801916,0,3,2,26,169,64,Male
2163166339000.0,2.0590134,8.39886,-1.8962077,0.85154617,0.5522222,1.1325442,0,3,2,26,169,64,Male
2163176179000.0,1.7142484,6.991069,-1.9632454,1.0684034,0.6948592,1.1255192,0,3,2,26,169,64,Male
2163186165000.0,1.1683705,5.4204726,-1.5897499,1.0500773,0.65301496,1.1267409,0,3,2,26,169,64,Male
2163196496000.0,0.4309563,3.6870706,-1.3694834,0.8374963,0.6188065,1.1004738,0,3,2,26,169,64,Male
2163206312000.0,-0.58418524,2.0111294,-0.90021986,0.54183745,0.48075095,1.0519099,0,3,2,26,169,64,Male
2163216706000.0,-1.4652514,0.80445176,-0.5267244,0.3051272,0.18478674,1.0097603,0,3,2,26,169,64,Male
2163226519000.0,-2.0590134,-0.16280572,-0.5363012,0.08002335,-0.04062254,1.003957,0,3,2,26,169,64,Male
2163236759000.0,-2.3654714,-0.93852705,-1.283292,0.033292156,-0.02107485,1.0351112,0,3,2,26,169,64,Male
2163249436000.0,-2.4708161,-1.8866309,-3.4476504,0.17898351,0.17715092,1.106277,0,3,2,26,169,64,Male
2163258983000.0,-2.566584,-2.27928,-4.175488,0.47861293,0.61544675,1.1835514,0,3,2,26,169,64,Male
2163269987000.0,-3.1028855,-2.7102363,-2.96881,0.83658,0.99296147,1.1863003,0,3,2,26,169,64,Male
2163282103000.0,-3.6583402,-2.5953147,-1.0151415,1.1969905,0.6291912,0.85062987,0,3,2,26,169,64,Male
2163293009000.0,-3.7445314,-2.1068976,0.641646,1.475545,0.16982053,0.5375614,0,3,2,26,169,64,Male
2163304650000.0,-3.2848446,-1.043872,2.135628,2.1337523,-0.11789699,0.19456059,0,3,2,26,169,64,Male
2163315100000.0,-2.4708161,0.94810385,4.213795,2.9336803,-0.30451632,0.015882496,0,3,2,26,169,64,Male
2163324959000.0,-1.3982137,3.4093432,11.87524,4.0903535,-1.9614882,-0.15974127,0,3,2,26,169,64,Male
2163335359000.0,-0.38307226,4.912902,15.705963,1.6209309,-3.1991012,-0.23793201,0,3,2,26,169,64,Male
2163346394000.0,0.4309563,4.003105,8.839393,-1.2864822,-2.2562308,-0.655153,0,3,2,26,169,64,Male
2163356132000.0,1.6376339,3.466804,0.5554548,-1.6630806,-0.54244834,-0.71837753,0,3,2,26,169,64,Male
2163366387000.0,3.217807,4.596867,-6.081272,-1.4071281,0.81245077,-0.74372846,0,3,2,26,169,64,Male
2163376543000.0,3.265691,6.6750345,-6.1866174,-1.649947,1.4312572,-0.97005403,0,3,2,26,169,64,Male
2163386459000.0,3.2752678,10.390836,-6.1387334,-2.123673,2.1438315,-1.2483032,0,3,2,26,169,64,Male
2163397285000.0,3.7445314,14.949395,-5.506664,-2.1740694,2.4065037,-1.4563028,0,3,2,26,169,64,Male
2163409613000.0,4.673482,17.24783,-4.807557,-1.8432859,2.1523838,-1.4944818,0,3,2,26,169,64,Male
2163421062000.0,6.435614,18.397045,-4.098873,-0.589485,0.7693848,-0.8790351,0,3,2,26,169,64,Male
2163431069000.0,8.00621,18.971655,-2.566584,0.5140431,-0.7602218,-0.2510656,0,3,2,26,169,64,Male
2163442250000.0,8.37013,19.258959,-1.8195933,1.6734654,-1.6951511,0.3023783,0,3,2,26,169,64,Male
2163451882000.0,7.833828,18.215086,-2.0494366,2.5885415,-1.7122552,0.7165449,0,3,2,26,169,64,Male
2163461675000.0,6.6654577,16.903065,-2.3654714,2.9428434,-1.3497068,0.981355,0,3,2,26,169,64,Male
2163472993000.0,4.8362875,17.00841,-2.585738,3.0115657,-0.6945538,1.0302242,0,3,2,26,169,64,Male
2163482248000.0,3.0933087,18.26297,-2.2697031,3.5118642,0.002443461,0.9669997,0,3,2,26,169,64,Male
2163492346000.0,1.6759412,18.904617,-1.2545617,4.3224826,0.39950588,0.7831292,0,3,2,26,169,64,Male
2163502953000.0,0.8619126,19.220652,0.1340753,4.6810603,0.47311515,0.48472157,0,3,2,26,169,64,Male
2163512456000.0,0.8331822,19.278112,1.7429788,4.526206,0.33658674,0.079107046,0,3,2,26,169,64,Male
2163525165000.0,2.030283,17.889475,5.2959743,3.9593232,-0.24465153,-0.10445796,0,3,2,26,169,64,Male
2163535408000.0,2.882619,16.950949,6.167464,3.3221905,-1.0589349,-0.11362094,0,3,2,26,169,64,Male
2163545828000.0,3.3423057,15.399506,6.1100025,2.3096814,-1.8048013,0.05589417,0,3,2,26,169,64,Male
2163556332000.0,3.3806129,13.771448,5.7365074,1.6169603,-2.0305161,0.09285152,0,3,2,26,169,64,Male
2163567078000.0,3.1890767,12.325351,5.1523223,1.0503827,-2.2510383,0.14477506,0,3,2,26,169,64,Male
2163578069000.0,2.8538885,10.936713,4.3957543,0.6780604,-2.4107797,0.17959438,0,3,2,26,169,64,Male
2163589954000.0,2.5474305,9.423578,3.323152,0.5009095,-2.3542747,0.15851954,0,3,2,26,169,64,Male
2163600963000.0,2.3175871,7.9487495,2.719813,0.5296202,-2.047315,0.084910266,0,3,2,26,169,64,Male
2163610814000.0,2.0207062,6.397307,2.8921957,0.6606508,-1.9248364,-0.043066,0,3,2,26,169,64,Male
2163621401000.0,1.8770541,4.9703627,3.763685,0.77732605,-1.9932534,-0.20952678,0,3,2,26,169,64,Male
2163631026000.0,2.0494366,3.9360676,5.6886234,0.74067414,-2.3793201,-0.33383787,0,3,2,26,169,64,Male
2163641825000.0,2.585738,4.2042184,7.881712,0.42424592,-2.7061331,-0.2733622,0,3,2,26,169,64,Male
2163651461000.0,3.323152,4.951209,9.030929,-0.18967366,-2.5286767,-0.086437434,0,3,2,26,169,64,Male
2163661444000.0,3.7828386,4.9224787,8.925584,-1.003957,-1.9184223,0.0870483,0,3,2,26,169,64,Male
2163672992000.0,3.7541082,3.763685,5.755661,-1.7027869,-1.061073,0.24587326,0,3,2,26,169,64,Male
2163684300000.0,3.4476504,3.2082303,3.964798,-2.1978931,-0.14508049,0.4560109,0,3,2,26,169,64,Male
2163695368000.0,3.122039,2.4899697,3.3997664,-2.4239132,0.3295618,0.6056729,0,3,2,26,169,64,Male
2163705286000.0,3.016694,1.8579005,3.3806129,-2.5228734,0.3933972,0.6081163,0,3,2,26,169,64,Male
2163716164000.0,2.920926,1.6759412,3.1986535,-2.5079072,0.12950343,0.47616947,0,3,2,26,169,64,Male
2163726054000.0,2.2984335,2.7102363,2.2601264,-2.436436,0.3567453,0.55833083,0,3,2,26,169,64,Male
2163735840000.0,1.3694834,3.5817258,1.3599066,-2.4251351,0.59864795,0.5882632,0,3,2,26,169,64,Male
2163746370000.0,0.32561144,4.3382936,0.6703765,-2.4740043,1.4773777,0.38606682,0,3,2,26,169,64,Male
2163756074000.0,-0.36391866,5.4683566,0.25857377,-2.5207355,2.0100522,0.19120082,0,3,2,26,169,64,Male
2163766409000.0,-0.6895301,6.8665705,0.047884032,-2.581822,2.413834,-0.03481932,0,3,2,26,169,64,Male
2163776774000.0,-0.6607997,8.561666,-0.16280572,-2.6746736,2.7302623,-0.2761111,0,3,2,26,169,64,Male
2163786372000.0,-0.32561144,10.6877165,-0.48841715,-2.7827966,2.994156,-0.49357912,0,3,2,26,169,64,Male
2163797027000.0,0.17238252,13.321339,-0.4309563,-2.871983,3.0479121,-0.66523224,0,3,2,26,169,64,Male
2163806783000.0,0.7565677,16.4338,0.22026655,-2.9956832,2.5995371,-0.9306532,0,3,2,26,169,64,Male
2163818997000.0,1.4556746,17.985243,1.1875241,-3.091589,1.1456778,-1.1728612,0,3,2,26,169,64,Male
2163829654000.0,2.9113493,19.153614,0.842759,-3.1548135,0.21044308,-1.1881329,0,3,2,26,169,64,Male
2163840556000.0,3.323152,19.34515,0.21068975,-2.9364293,-0.48624873,-0.9660834,0,3,2,26,169,64,Male
2163850615000.0,3.41892,19.440918,0.35434186,-2.5470026,-0.68019843,-0.6979135,0,3,2,26,169,64,Male
2163860067000.0,3.323152,19.325996,0.90979666,-2.1832323,-0.7348709,-0.5476407,0,3,2,26,169,64,Male
2163871000000.0,3.265691,19.13446,1.7525556,-1.5225816,-0.39278635,-0.44257188,0,3,2,26,169,64,Male
2163880358000.0,3.3806129,18.818426,3.1124623,-1.3393221,-0.27214047,-0.4166101,0,3,2,26,169,64,Male
2163891279000.0,3.620033,18.23424,4.4436383,-1.2363913,-0.27550024,-0.23640485,0,3,2,26,169,64,Male
2163901044000.0,3.8786068,17.314867,5.209783,-1.3414601,-0.5488624,0.017104227,0,3,2,26,169,64,Male
2163910925000.0,4.060566,16.146496,5.0757074,-1.4926492,-0.85154617,0.2938262,0,3,2,26,169,64,Male
2163921574000.0,3.8594532,14.748282,3.8881836,-1.5473217,-1.067487,0.4905248,0,3,2,26,169,64,Male
2163931106000.0,3.2273839,13.110648,2.336741,-1.3866642,-1.1936307,0.55680364,0,3,2,26,169,64,Male
2163941528000.0,2.4899697,11.377247,0.78529817,-1.0332786,-1.2159272,0.5131268,0,3,2,26,169,64,Male
2163951404000.0,1.9536686,9.749189,-0.58418524,-0.6017023,-1.0845913,0.43860126,0,3,2,26,169,64,Male
2163961357000.0,1.7908629,8.446744,-1.4556746,-0.18203785,-0.9282097,0.43249258,0,3,2,26,169,64,Male
2163972073000.0,1.8004397,7.249643,-2.0590134,0.1740966,-0.8042041,0.47586402,0,3,2,26,169,64,Male
2163981671000.0,1.9536686,6.1004257,-2.566584,0.49754974,-0.66675943,0.60994893,0,3,2,26,169,64,Male
