timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
3703997644000.0,7.4028716,1.7525556,5.9280434,-0.031154128,0.0106901415,-0.0027488936,1,13,16,27,172,56,Female
3704008702000.0,7.4124484,1.6472107,6.081272,-0.015271631,0.012217305,0.0015271631,1,13,16,27,172,56,Female
3704017890000.0,7.383718,1.6280571,6.14831,-0.016187929,0.015577064,-0.00030543262,1,13,16,27,172,56,Female
3704028305000.0,7.3645644,1.6376339,6.2345014,0.0061086523,0.014049901,0.014049901,1,13,16,27,172,56,Female
3704038368000.0,7.2783732,1.7238252,6.3206925,0.0012217305,-0.004581489,0.01160644,1,13,16,27,172,56,Female
3704048445000.0,7.2304893,1.685518,6.291962,0.004581489,-0.010995574,0.014966198,1,13,16,27,172,56,Female
3704060497000.0,7.249643,1.6950948,6.2249246,-0.00030543262,-0.022602014,0.003970624,1,13,16,27,172,56,Female
3704072271000.0,7.297527,1.6663644,6.167464,-0.00580322,-0.024129177,-0.0015271631,1,13,16,27,172,56,Female
3704084771000.0,7.326257,1.5897499,6.1004257,-0.005192355,-0.03970624,0.0021380284,1,13,16,27,172,56,Female
3704095806000.0,7.3645644,1.5227122,6.0621185,-0.0036651916,-0.035124753,0.0018325958,1,13,16,27,172,56,Female
3704107952000.0,7.4028716,1.436521,6.033388,-0.0067195175,-0.028405234,0.01160644,1,13,16,27,172,56,Female
3704117437000.0,7.431602,1.4748282,6.0046577,0.0070249503,-0.028405234,0.01740966,1,13,16,27,172,56,Female
3704127695000.0,7.4603324,1.541866,5.947197,0.006414085,-0.009773844,0.023518313,1,13,16,27,172,56,Female
3704138399000.0,7.469909,1.6089035,5.93762,0.0021380284,0.0070249503,0.014660766,1,13,16,27,172,56,Female
3704147836000.0,7.4986396,1.6567876,5.8322754,0.004581489,0.009773844,0.01282817,1,13,16,27,172,56,Female
3704158545000.0,7.52737,1.7238252,5.746084,-0.0076358155,0.027183503,0.008246681,1,13,16,27,172,56,Female
3704168380000.0,7.5848308,1.7429788,5.717354,-0.022296581,0.055283304,-0.0027488936,1,13,16,27,172,56,Female
3704178198000.0,7.642292,1.733402,5.6886234,-0.027488936,0.069027774,-0.0106901415,1,13,16,27,172,56,Female
3704188349000.0,7.680599,1.7238252,5.659893,-0.036957346,0.09712757,-0.005497787,1,13,16,27,172,56,Female
3704198506000.0,7.7189064,1.6567876,5.66947,-0.044593163,0.11789699,-0.00580322,1,13,16,27,172,56,Female
3704209950000.0,7.7189064,1.6280571,5.746084,-0.03573562,0.1469131,0.0076358155,1,13,16,27,172,56,Female
3704221860000.0,7.6231384,1.6472107,5.7748146,-0.043066,0.15027285,0.013133603,1,13,16,27,172,56,Female
3704235243000.0,7.5465236,1.6376339,5.861006,-0.035430185,0.17470746,0.038789943,1,13,16,27,172,56,Female
3704247977000.0,7.52737,1.6376339,5.9184666,-0.01863139,0.19425514,0.052839845,1,13,16,27,172,56,Female
3704259892000.0,7.4986396,1.5897499,5.985504,-0.005192355,0.1908954,0.06414085,1,13,16,27,172,56,Female
3704272267000.0,7.441179,1.541866,6.1004257,-0.0036651916,0.18753563,0.076052725,1,13,16,27,172,56,Female
3704284244000.0,7.326257,1.532289,6.291962,0.021380283,0.17134771,0.093462385,1,13,16,27,172,56,Female
3704294648000.0,7.1826053,1.5035586,6.3589997,0.03023783,0.17531833,0.109650314,1,13,16,27,172,56,Female
3704304354000.0,7.038953,1.5705963,6.4068837,0.049785517,0.16187929,0.11759156,1,13,16,27,172,56,Female
3704319151000.0,6.981492,1.5897499,6.397307,0.05497787,0.13652839,0.11911872,1,13,16,27,172,56,Female
3704328766000.0,6.9144545,1.6184803,6.3781533,0.055588737,0.115453534,0.11575896,1,13,16,27,172,56,Female
3704343371000.0,6.9623384,1.6472107,6.3685765,0.061086524,0.1020145,0.111177474,1,13,16,27,172,56,Female
3704353370000.0,7.0006456,1.685518,6.397307,0.0580322,0.08307768,0.098043874,1,13,16,27,172,56,Female
3704363624000.0,7.019799,1.7142484,6.3589997,0.0729984,0.05100725,0.10842858,1,13,16,27,172,56,Female
3704373900000.0,7.0964136,1.7717092,6.4164605,0.06994407,0.057421334,0.11911872,1,13,16,27,172,56,Female
3704384130000.0,7.1634517,1.7812861,6.4164605,0.08857546,0.062002823,0.1133155,1,13,16,27,172,56,Female
3704394277000.0,7.153875,1.8100165,6.38773,0.07574729,0.052839845,0.11728613,1,13,16,27,172,56,Female
3704408037000.0,7.2113357,1.8579005,6.3685765,0.073303826,0.06688975,0.1142318,1,13,16,27,172,56,Female
3704416905000.0,7.249643,1.8866309,6.3206925,0.06414085,0.0720821,0.10842858,1,13,16,27,172,56,Female
3704426805000.0,7.2592196,1.8962077,6.3206925,0.05467244,0.0870483,0.10354166,1,13,16,27,172,56,Female
3704437034000.0,7.2209125,1.8291701,6.2728086,0.042760566,0.08460484,0.105068825,1,13,16,27,172,56,Female
3704446993000.0,7.1730285,1.8291701,6.3111157,0.035124753,0.08857546,0.09315695,1,13,16,27,172,56,Female
3704457941000.0,7.1155677,1.8195933,6.3111157,0.01740966,0.08735373,0.084910266,1,13,16,27,172,56,Female
3704467695000.0,7.1155677,1.8483237,6.3302693,0.013439035,0.07238753,0.071776666,1,13,16,27,172,56,Female
3704477439000.0,7.0485296,1.8674773,6.3206925,-0.005192355,0.07544186,0.07727446,1,13,16,27,172,56,Female
3704487953000.0,7.086837,1.8483237,6.3685765,-0.0033597588,0.07941248,0.04428773,1,13,16,27,172,56,Female
3704497644000.0,7.0581064,1.8579005,6.397307,-0.01038471,0.0693332,0.040927973,1,13,16,27,172,56,Female
3704508197000.0,7.067683,1.8195933,6.4068837,-0.008552114,0.079107046,0.019547688,1,13,16,27,172,56,Female
3704518751000.0,7.0964136,1.7812861,6.38773,-0.0143553335,0.06383542,-0.00030543262,1,13,16,27,172,56,Female
3704528019000.0,7.1251445,1.7238252,6.397307,-0.024740042,0.06627888,0.00061086525,1,13,16,27,172,56,Female
3704538646000.0,7.1730285,1.6376339,6.38773,-0.03023783,0.058643065,-0.005497787,1,13,16,27,172,56,Female
3704548262000.0,7.1251445,1.5705963,6.3589997,-0.030848695,0.062002823,-0.010995574,1,13,16,27,172,56,Female
3704561371000.0,7.067683,1.4269443,6.435614,-0.023518313,0.042455133,-0.0106901415,1,13,16,27,172,56,Female
3704573004000.0,7.038953,1.4077905,6.4739213,-0.020463986,0.025961773,-0.016798794,1,13,16,27,172,56,Female
3704583164000.0,7.029376,1.4077905,6.4739213,-0.013133603,0.004276057,-0.01740966,1,13,16,27,172,56,Female
3704593019000.0,7.029376,1.4460979,6.493075,-0.01863139,0.0018325958,-0.02565634,1,13,16,27,172,56,Female
3704602982000.0,7.0102224,1.5610195,6.531382,-0.012217305,-0.007330383,-0.01160644,1,13,16,27,172,56,Female
3704614656000.0,6.9623384,1.7429788,6.540959,-0.033292156,-0.014660766,-0.017104227,1,13,16,27,172,56,Female
3704626532000.0,6.933608,1.8674773,6.531382,-0.022602014,-0.013439035,-0.02443461,1,13,16,27,172,56,Female
3704637492000.0,6.895301,1.9249382,6.493075,-0.03145956,-0.017104227,-0.025045475,1,13,16,27,172,56,Female
3704647569000.0,6.9144545,1.9440918,6.4547677,-0.034513887,-0.020158553,-0.024740042,1,13,16,27,172,56,Female
3704658824000.0,7.067683,1.7812861,6.445191,-0.034208454,-0.017715093,-0.019242255,1,13,16,27,172,56,Female
3704669342000.0,7.1059904,1.6376339,6.435614,-0.02321288,-0.017715093,-0.01282817,1,13,16,27,172,56,Female
3704682984000.0,7.1251445,1.541866,6.435614,-0.02321288,0.0012217305,0.016187929,1,13,16,27,172,56,Female
3704693350000.0,7.1347213,1.484405,6.38773,-0.005497787,0.011911872,0.022296581,1,13,16,27,172,56,Female
3704702831000.0,7.1155677,1.3982137,6.445191,-0.007941248,-0.0021380284,0.03268129,1,13,16,27,172,56,Female
3704713449000.0,7.1155677,1.388637,6.4547677,-0.00030543262,-0.011301007,0.038789943,1,13,16,27,172,56,Female
3704723087000.0,7.0581064,1.436521,6.4260373,0.0012217305,-0.03756821,0.03848451,1,13,16,27,172,56,Female
3704734283000.0,7.019799,1.4269443,6.4260373,-0.00061086525,-0.03023783,0.04062254,1,13,16,27,172,56,Female
3704745325000.0,7.067683,1.4460979,6.4260373,0.0070249503,-0.04153884,0.03573562,1,13,16,27,172,56,Female
3704757336000.0,7.1059904,1.4748282,6.4068837,0.010079277,-0.035430185,0.028710667,1,13,16,27,172,56,Female
3704767377000.0,7.1251445,1.5131354,6.38773,0.008246681,-0.0290161,0.027794369,1,13,16,27,172,56,Female
3704777625000.0,7.153875,1.532289,6.397307,0.009162978,-0.031154128,0.018020526,1,13,16,27,172,56,Female
3704788166000.0,7.2113357,1.5514427,6.3781533,0.0070249503,-0.029321533,0.02107485,1,13,16,27,172,56,Female
3704798172000.0,7.2304893,1.6184803,6.3206925,0.013133603,-0.015882496,0.022602014,1,13,16,27,172,56,Female
3704809926000.0,7.240066,1.6376339,6.2728086,-0.0012217305,-0.014660766,0.017104227,1,13,16,27,172,56,Female
3704821694000.0,7.249643,1.6567876,6.253655,0.00030543262,-0.017104227,0.021991149,1,13,16,27,172,56,Female
3704833909000.0,7.201759,1.6663644,6.205771,0.0030543262,-0.020463986,0.028710667,1,13,16,27,172,56,Female
3704843658000.0,7.2209125,1.685518,6.215348,-0.003970624,-0.013133603,0.02687807,1,13,16,27,172,56,Female
3704853908000.0,7.2304893,1.6376339,6.2632318,-0.006414085,-0.008246681,0.026572637,1,13,16,27,172,56,Female
3704867367000.0,7.1634517,1.6376339,6.3781533,-0.006414085,-0.01282817,0.026267206,1,13,16,27,172,56,Female
3704878041000.0,7.1730285,1.6280571,6.3685765,-0.0125227375,-0.03023783,0.0143553335,1,13,16,27,172,56,Female
3704888183000.0,7.192182,1.5897499,6.3589997,-0.0061086523,-0.023518313,0.0033597588,1,13,16,27,172,56,Female
3704897872000.0,7.201759,1.5897499,6.339846,-0.0125227375,-0.02076942,0.006414085,1,13,16,27,172,56,Female
3704908395000.0,7.240066,1.6089035,6.2249246,-0.022602014,-0.026572637,0.002443461,1,13,16,27,172,56,Female
3704917980000.0,7.2304893,1.6280571,6.244078,-0.014966198,-0.025961773,0.0009162979,1,13,16,27,172,56,Female
3704928264000.0,7.249643,1.6567876,6.244078,-0.022602014,-0.027183503,0.0021380284,1,13,16,27,172,56,Female
3704938627000.0,7.240066,1.7142484,6.2345014,-0.014660766,-0.01740966,-0.0070249503,1,13,16,27,172,56,Female
3704948510000.0,7.2209125,1.7525556,6.2632318,-0.021685716,-0.02687807,-0.003970624,1,13,16,27,172,56,Female
3704959644000.0,7.1634517,1.7046716,6.2728086,-0.007330383,-0.011301007,0.0015271631,1,13,16,27,172,56,Female
3704972148000.0,7.1730285,1.685518,6.215348,-0.004886922,-0.01740966,0.0036651916,1,13,16,27,172,56,Female
3704983391000.0,7.1826053,1.6567876,6.253655,-0.00061086525,-0.009773844,-0.005192355,1,13,16,27,172,56,Female
3704993056000.0,7.2209125,1.6663644,6.2249246,-0.0061086523,-0.0143553335,0.002443461,1,13,16,27,172,56,Female
3705003168000.0,7.240066,1.6663644,6.2345014,-0.012217305,0.0018325958,0.012217305,1,13,16,27,172,56,Female
3705013424000.0,7.2687964,1.6089035,6.301539,-0.0143553335,-0.009773844,0.014660766,1,13,16,27,172,56,Female
3705023409000.0,7.2687964,1.5897499,6.301539,-0.021685716,-0.01038471,0.0143553335,1,13,16,27,172,56,Female
3705033666000.0,7.240066,1.5705963,6.3111157,-0.00580322,-0.010079277,0.017104227,1,13,16,27,172,56,Female
3705044508000.0,7.2113357,1.5610195,6.38773,-0.014049901,-0.018020526,0.015271631,1,13,16,27,172,56,Female
3705055716000.0,7.1634517,1.5610195,6.397307,-0.004581489,-0.007330383,0.018325957,1,13,16,27,172,56,Female
3705067623000.0,7.153875,1.5897499,6.38773,0.0070249503,-0.0070249503,0.021685716,1,13,16,27,172,56,Female
3705077656000.0,7.1155677,1.5801731,6.3685765,0.00580322,-0.017104227,0.0061086523,1,13,16,27,172,56,Female
3705088200000.0,7.1059904,1.5801731,6.339846,-0.0036651916,-0.03268129,-0.00030543262,1,13,16,27,172,56,Female
3705097704000.0,7.1155677,1.6089035,6.3206925,-0.002443461,-0.040927973,0.0036651916,1,13,16,27,172,56,Female
3705108469000.0,7.1634517,1.6184803,6.3111157,-0.009773844,-0.056199603,-0.005497787,1,13,16,27,172,56,Female
3705118076000.0,7.192182,1.6184803,6.3206925,-0.007941248,-0.06291912,-0.015577064,1,13,16,27,172,56,Female
3705128137000.0,7.249643,1.6376339,6.2823853,-0.009162978,-0.050701816,-0.013439035,1,13,16,27,172,56,Female
3705138411000.0,7.240066,1.685518,6.2823853,-0.013439035,-0.04520403,-0.009773844,1,13,16,27,172,56,Female
3705148406000.0,7.240066,1.7046716,6.2249246,-0.011301007,-0.042455133,-0.005192355,1,13,16,27,172,56,Female
3705160186000.0,7.192182,1.7238252,6.3111157,-0.0125227375,-0.034513887,-0.004886922,1,13,16,27,172,56,Female
3705171978000.0,7.192182,1.7142484,6.291962,-0.008552114,-0.03604105,-0.003970624,1,13,16,27,172,56,Female
3705185088000.0,7.1826053,1.685518,6.2345014,-0.011911872,-0.036957346,0.00061086525,1,13,16,27,172,56,Female
3705196728000.0,7.1634517,1.6759412,6.2345014,-0.01160644,-0.042760566,0.0033597588,1,13,16,27,172,56,Female
3705209467000.0,7.201759,1.6376339,6.2249246,-0.015271631,-0.043676864,-0.004581489,1,13,16,27,172,56,Female
3705220587000.0,7.2113357,1.6280571,6.215348,-0.021991149,-0.039095376,-0.005192355,1,13,16,27,172,56,Female
3705231660000.0,7.2592196,1.6184803,6.244078,-0.01985312,-0.042760566,-0.005192355,1,13,16,27,172,56,Female
3705242529000.0,7.240066,1.6184803,6.2345014,-0.017104227,-0.043982297,-0.0036651916,1,13,16,27,172,56,Female
3705252399000.0,7.249643,1.5993267,6.215348,-0.014966198,-0.03573562,0.0027488936,1,13,16,27,172,56,Female
3705262997000.0,7.2687964,1.6280571,6.2345014,-0.017715093,-0.04062254,0.01038471,1,13,16,27,172,56,Female
3705272499000.0,7.28795,1.6184803,6.215348,-0.009162978,-0.041233405,0.007330383,1,13,16,27,172,56,Female
3705285213000.0,7.3166804,1.6184803,6.167464,-0.00061086525,-0.029321533,0.010995574,1,13,16,27,172,56,Female
3705296629000.0,7.297527,1.6280571,6.157887,-0.013133603,-0.028405234,0.005497787,1,13,16,27,172,56,Female
3705308169000.0,7.2687964,1.5705963,6.205771,-0.010079277,-0.024740042,0.011911872,1,13,16,27,172,56,Female
3705317777000.0,7.240066,1.5801731,6.1770406,-0.01740966,-0.024740042,0.014966198,1,13,16,27,172,56,Female
3705328143000.0,7.240066,1.5705963,6.14831,-0.016493361,-0.025045475,0.0018325958,1,13,16,27,172,56,Female
3705338292000.0,7.2687964,1.532289,6.1195793,-0.01160644,-0.019242255,0.0030543262,1,13,16,27,172,56,Female
3705348368000.0,7.3166804,1.5705963,6.1195793,-0.006414085,-0.01863139,-0.0036651916,1,13,16,27,172,56,Female
3705359412000.0,7.335834,1.5705963,6.129156,-0.018936822,-0.025045475,0.00030543262,1,13,16,27,172,56,Female
3705371761000.0,7.3549876,1.5610195,6.167464,-0.0106901415,-0.02565634,0.005192355,1,13,16,27,172,56,Female
3705383139000.0,7.393295,1.5514427,6.1195793,-0.003970624,-0.019242255,0.008246681,1,13,16,27,172,56,Female
3705392756000.0,7.383718,1.5993267,6.129156,-0.007941248,-0.018936822,0.014660766,1,13,16,27,172,56,Female
3705402873000.0,7.4028716,1.6184803,6.081272,-0.008246681,-0.016187929,0.014966198,1,13,16,27,172,56,Female
3705413322000.0,7.383718,1.6184803,6.1100025,-0.01038471,0.004276057,0.0061086523,1,13,16,27,172,56,Female
3705423106000.0,7.383718,1.6472107,6.090849,-0.013744468,0.0067195175,0.011301007,1,13,16,27,172,56,Female
3705434279000.0,7.345411,1.6663644,6.129156,-0.010079277,0.016187929,0.0125227375,1,13,16,27,172,56,Female
3705446760000.0,7.297527,1.6950948,6.1004257,-0.016493361,0.011301007,-0.0009162979,1,13,16,27,172,56,Female
3705458209000.0,7.2783732,1.7142484,6.1100025,-0.019547688,0.02107485,0.0070249503,1,13,16,27,172,56,Female
3705467830000.0,7.2687964,1.6950948,6.090849,-0.014660766,0.016798794,0.011301007,1,13,16,27,172,56,Female
3705477949000.0,7.28795,1.6950948,6.1100025,-0.0143553335,0.020463986,0.020158553,1,13,16,27,172,56,Female
3705488404000.0,7.2783732,1.7046716,6.157887,-0.0061086523,0.022296581,0.022296581,1,13,16,27,172,56,Female
3705501493000.0,7.249643,1.6567876,6.1866174,0.0027488936,0.01160644,0.02565634,1,13,16,27,172,56,Female
3705512695000.0,7.240066,1.6759412,6.244078,0.0015271631,0.015882496,0.029321533,1,13,16,27,172,56,Female
3705522612000.0,7.2209125,1.6567876,6.2728086,0.0061086523,0.008857546,0.038179077,1,13,16,27,172,56,Female
3705533023000.0,7.2113357,1.6663644,6.2728086,0.010079277,-0.004276057,0.03756821,1,13,16,27,172,56,Female
3705542805000.0,7.2113357,1.6663644,6.339846,0.01282817,-0.007330383,0.030848695,1,13,16,27,172,56,Female
3705552733000.0,7.2209125,1.6472107,6.3302693,0.013744468,-0.0070249503,0.035430185,1,13,16,27,172,56,Female
3705563171000.0,7.2113357,1.6663644,6.244078,0.011301007,-0.014660766,0.035430185,1,13,16,27,172,56,Female
3705572966000.0,7.201759,1.5993267,6.215348,0.017715093,-0.0070249503,0.021380283,1,13,16,27,172,56,Female
3705584322000.0,7.240066,1.5897499,6.205771,0.00030543262,-0.01038471,0.022907447,1,13,16,27,172,56,Female
3705595591000.0,7.240066,1.6089035,6.215348,0.013133603,-0.0106901415,0.027183503,1,13,16,27,172,56,Female
3705607446000.0,7.249643,1.6376339,6.167464,0.00580322,-0.016798794,0.018936822,1,13,16,27,172,56,Female
3705617629000.0,7.2783732,1.6280571,6.157887,0.00061086525,-0.015882496,0.018020526,1,13,16,27,172,56,Female
3705628193000.0,7.28795,1.5993267,6.196194,-0.0030543262,-0.017104227,0.016798794,1,13,16,27,172,56,Female
3705638426000.0,7.28795,1.5801731,6.1866174,-0.0018325958,-0.0125227375,0.010079277,1,13,16,27,172,56,Female
3705649151000.0,7.2687964,1.5705963,6.1770406,-0.005192355,-0.0106901415,0.010995574,1,13,16,27,172,56,Female
3705660314000.0,7.3071036,1.5131354,6.2249246,0.00030543262,-0.019242255,0.0030543262,1,13,16,27,172,56,Female
3705672693000.0,7.28795,1.4748282,6.205771,-0.01038471,-0.014966198,-0.0036651916,1,13,16,27,172,56,Female
3705690202000.0,7.297527,1.532289,6.2249246,-0.00061086525,-0.025961773,-0.017715093,1,13,16,27,172,56,Female
3705702255000.0,7.28795,1.541866,6.167464,-0.012217305,-0.03726278,-0.02321288,1,13,16,27,172,56,Female
3705713264000.0,7.2783732,1.5897499,6.14831,-0.012217305,-0.035430185,-0.024740042,1,13,16,27,172,56,Female
3705722973000.0,7.2783732,1.6376339,6.1387334,-0.013439035,-0.027794369,-0.016493361,1,13,16,27,172,56,Female
3705733391000.0,7.3071036,1.6950948,6.081272,-0.019547688,-0.028710667,-0.013439035,1,13,16,27,172,56,Female
3705743578000.0,7.3549876,1.7812861,6.090849,-0.019242255,-0.029932396,-0.003970624,1,13,16,27,172,56,Female
3705753104000.0,7.3645644,1.7812861,6.0621185,-0.01985312,-0.022296581,-0.0015271631,1,13,16,27,172,56,Female
3705763480000.0,7.383718,1.7908629,6.081272,-0.021380283,-0.015271631,-0.0015271631,1,13,16,27,172,56,Female
3705773336000.0,7.3645644,1.7525556,6.081272,-0.020158553,-0.007941248,0.004581489,1,13,16,27,172,56,Female
3705785159000.0,7.383718,1.7717092,6.1004257,-0.018936822,-0.0015271631,0.014660766,1,13,16,27,172,56,Female
