timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
6386753900000.0,-1.283292,10.984597,-0.90021986,1.0607675,0.30665436,-0.086132,0,2,8,22,183,93,Male
6386764150000.0,-0.40222588,11.951855,0.1340753,0.9654725,0.41538838,-0.111177474,0,2,8,22,183,93,Male
6386777434000.0,0.2681506,12.105083,0.2681506,0.67011917,0.43493605,-0.065973446,0,2,8,22,183,93,Male
6386788214000.0,0.6895301,11.597513,-0.34476504,0.37323865,0.49632803,-0.08674286,0,2,8,22,183,93,Male
6386800324000.0,0.8619126,10.994174,-1.0151415,0.3481932,0.514654,-0.17959438,0,2,8,22,183,93,Male
6386812116000.0,0.82360536,11.616667,-0.9959879,0.3304781,0.52687126,-0.27580565,0,2,8,22,183,93,Male
6386824375000.0,0.5267244,12.430696,-0.79487497,0.106901415,0.5155703,-0.45478916,0,2,8,22,183,93,Male
6386838072000.0,0.1340753,13.263878,-0.8331822,-0.1020145,0.5720753,-0.63438356,0,2,8,22,183,93,Male
6386848370000.0,-0.10534488,13.685257,-1.043872,-0.537256,0.78801614,-0.893085,0,2,8,22,183,93,Male
6386857880000.0,-0.18195933,13.532028,-1.043872,-0.82833326,0.95478237,-1.0800097,0,2,8,22,183,93,Male
6386868283000.0,0.019153614,12.698846,-0.8619126,-1.20371,1.1227703,-1.2003502,0,2,8,22,183,93,Male
6386878047000.0,0.19153613,11.501745,-0.18195933,-1.5070046,1.2156218,-1.276403,0,2,8,22,183,93,Male
6386888039000.0,0.17238252,10.295067,0.6607997,-1.7620409,1.3322971,-1.3454307,0,2,8,22,183,93,Male
6386898159000.0,0.2777274,9.356541,1.1109096,-2.0173824,1.493871,-1.4165965,0,2,8,22,183,93,Male
6386908352000.0,0.62249243,8.772355,1.283292,-2.2427917,1.7220291,-1.486846,0,2,8,22,183,93,Male
6386918939000.0,1.292869,8.494628,1.1013328,-2.4471262,2.0787745,-1.6136005,0,2,8,22,183,93,Male
6386928859000.0,2.1068976,9.021352,1.043872,-2.5799894,2.5341744,-1.6710218,0,2,8,22,183,93,Male
6386938926000.0,3.083732,10.295067,0.6991069,-2.5857925,2.8215866,-1.6884315,0,2,8,22,183,93,Male
6386953073000.0,4.3766007,12.401965,0.08619126,-2.2467623,2.5179865,-1.7843374,0,2,8,22,183,93,Male
6386962550000.0,4.654328,13.187263,-0.076614454,-2.098933,2.276084,-1.7916678,0,2,8,22,183,93,Male
6386973688000.0,4.721366,13.733141,-0.05746084,-1.8078557,1.518611,-1.6316211,0,2,8,22,183,93,Male
6386983295000.0,4.510676,13.742718,-0.2777274,-1.7363845,1.1673635,-1.425454,0,2,8,22,183,93,Male
6386996942000.0,3.5051112,13.579912,-0.40222588,-1.6780468,1.0173961,-1.1979067,0,2,8,22,183,93,Male
6387007781000.0,1.3694834,12.756307,-0.5650316,-1.568091,0.96577793,-1.1505647,0,2,8,22,183,93,Male
6387020780000.0,-3.9073372,10.477027,-0.5746084,-0.76083267,0.8200866,-1.7739527,0,2,8,22,183,93,Male
6387032610000.0,-4.156334,10.582372,0.1436521,-0.6600399,1.4175128,-2.0173824,0,2,8,22,183,93,Male
6387046971000.0,-3.5051112,10.984597,1.3790601,-0.97097033,1.5512923,-1.6872098,0,2,8,22,183,93,Male
6387057771000.0,-2.1643584,10.419566,1.8195933,-1.0497719,1.0647382,-1.4672983,0,2,8,22,183,93,Male
6387069783000.0,-1.8866309,9.892841,1.1971009,-1.0574077,0.26267207,-1.2281445,0,2,8,22,183,93,Male
6387082187000.0,-1.2162545,9.959879,0.79487497,-0.9398162,-0.0015271631,-1.2159272,0,2,8,22,183,93,Male
6387096977000.0,-0.91937345,9.528923,0.39264908,-0.8481864,-0.49388456,-1.1606439,0,2,8,22,183,93,Male
6387107622000.0,-0.5554548,9.11712,-0.32561144,-0.8219192,-0.659429,-1.1490375,0,2,8,22,183,93,Male
6387121969000.0,-0.59376204,8.695741,-0.18195933,-0.6087272,-0.93859446,-1.1249083,0,2,8,22,183,93,Male
6387132630000.0,-0.641646,8.169016,0.17238252,-0.50701815,-1.17897,-1.1090258,0,2,8,22,183,93,Male
6387145795000.0,-0.5267244,7.97748,0.45968673,-0.45540005,-1.4902058,-1.0088439,0,2,8,22,183,93,Male
6387157607000.0,-0.2777274,7.642292,0.46926352,-0.38789943,-1.5720617,-0.915687,0,2,8,22,183,93,Male
6387171986000.0,-0.1340753,7.575254,0.7565677,-0.28038713,-1.6862935,-0.69913524,0,2,8,22,183,93,Male
6387182637000.0,-0.12449849,7.422025,0.7757214,-0.24984388,-1.7632625,-0.61819565,0,2,8,22,183,93,Male
6387197006000.0,0.047884032,7.0006456,0.095768064,-0.21899518,-1.7510452,-0.5131268,0,2,8,22,183,93,Male
6387207757000.0,0.05746084,6.6750345,-0.4213795,-0.19150625,-1.6392568,-0.43218717,0,2,8,22,183,93,Male
6387221941000.0,0.17238252,6.3589997,-0.80445176,0.021380283,-1.3353515,-0.29749137,0,2,8,22,183,93,Male
6387232656000.0,0.35434186,6.0238113,-0.92895025,0.17104226,-1.2131784,-0.18600847,0,2,8,22,183,93,Male
6387247004000.0,0.78529817,5.554548,-0.7469909,0.33475417,-1.0311406,-0.041233405,0,2,8,22,183,93,Male
6387257623000.0,0.842759,5.506664,-0.39264908,0.44806966,-0.94959,0.07880162,0,2,8,22,183,93,Male
6387269774000.0,0.7565677,5.439626,-0.12449849,0.57848936,-0.89552844,0.23945917,0,2,8,22,183,93,Male
6387281882000.0,0.4309563,5.449203,0.18195933,0.7110472,-0.86132,0.3136793,0,2,8,22,183,93,Male
6387296979000.0,-0.35434186,5.841852,1.0630256,0.93218035,-0.9416488,0.40744713,0,2,8,22,183,93,Male
6387307629000.0,-0.8810662,6.196194,1.3120226,1.1129965,-1.0207558,0.464563,0,2,8,22,183,93,Male
6387322023000.0,-1.5131354,6.6846113,1.8004397,1.3219124,-1.0665708,0.5503896,0,2,8,22,183,93,Male
6387332718000.0,-1.982399,7.651869,2.432509,1.389413,-1.0311406,0.6291912,0,2,8,22,183,93,Male
6387344791000.0,-3.3327289,10.869676,4.2425256,1.3035865,-0.6719518,0.74189585,0,2,8,22,183,93,Male
6387357315000.0,-4.232949,12.909535,5.985504,1.031446,-0.18997909,0.7156286,0,2,8,22,183,93,Male
6387369739000.0,-6.493075,14.499286,7.1155677,0.023823744,0.61391956,0.13530666,0,2,8,22,183,93,Male
6387382271000.0,-8.6574335,15.667656,6.4260373,-0.42241332,1.4541647,-0.52442783,0,2,8,22,183,93,Male
6387394804000.0,-10.151415,15.974113,8.073248,0.0018325958,0.8576548,-0.6041457,0,2,8,22,183,93,Male
6387407447000.0,-9.605537,13.713987,8.599973,0.11484267,-0.6246097,-0.52870387,0,2,8,22,183,93,Male
6387419775000.0,-8.772355,11.434708,7.0102224,-0.109650314,-1.4095715,-0.7507534,0,2,8,22,183,93,Male
6387432208000.0,-6.5122285,7.4507556,2.336741,-0.06078109,-1.1725558,-0.8585711,0,2,8,22,183,93,Male
6387444750000.0,-3.9456444,6.3206925,0.6607997,0.18051068,-0.39767328,-0.6533204,0,2,8,22,183,93,Male
6387457280000.0,-0.21068975,6.694188,-0.038307227,0.44135013,-0.23396139,-0.11026118,0,2,8,22,183,93,Male
6387469800000.0,3.2944214,7.5082164,-1.484405,1.0861185,-0.2687807,1.3054191,0,2,8,22,183,93,Male
6387482379000.0,7.517793,10.773908,-2.4037786,1.593442,-0.40530908,2.1099286,0,2,8,22,183,93,Male
6387495117000.0,6.8091097,14.499286,2.2122424,1.1447614,-1.2428054,2.384207,0,2,8,22,183,93,Male
6387507358000.0,5.305551,17.017986,6.5026517,-0.4972443,-2.6972754,2.0998492,0,2,8,22,183,93,Male
6387521985000.0,-1.6567876,15.811308,1.13964,-1.4092661,-1.5851953,0.44868052,0,2,8,22,183,93,Male
6387532638000.0,-3.9743748,14.78659,-0.40222588,-0.41416663,-0.018936822,-0.19914207,0,2,8,22,183,93,Male
6387544779000.0,-4.3478703,12.650962,-0.16280572,1.0274754,1.8356501,0.29749137,0,2,8,22,183,93,Male
6387569706000.0,0.22984336,6.8186865,-0.10534488,0.9621128,2.2617285,0.752586,0,2,8,22,183,93,Male
6387582347000.0,2.0398598,6.081272,-0.05746084,0.91507614,1.8344283,0.90285885,0,2,8,22,183,93,Male
6387594741000.0,3.3135753,5.793968,-0.31603462,0.6563747,0.9987647,1.0290025,0,2,8,22,183,93,Male
6387607192000.0,3.5051112,5.401319,-0.33518824,0.3481932,0.54183745,0.850019,0,2,8,22,183,93,Male
6387619731000.0,3.1411927,4.76925,-0.7374141,-0.24862215,0.2733622,0.5012149,0,2,8,22,183,93,Male
6387632281000.0,3.2944214,5.209783,-1.0151415,-0.50243664,0.22052236,0.4352415,0,2,8,22,183,93,Male
6387644774000.0,3.6104562,6.2249246,-0.9672575,-0.72173727,0.16615535,0.6020077,0,2,8,22,183,93,Male
6387657310000.0,3.964798,7.7189064,-0.6991069,-0.7828238,-0.13744467,0.79045963,0,2,8,22,183,93,Male
6387669791000.0,3.9839516,11.664551,0.5267244,-0.8323039,-1.183246,0.95203346,0,2,8,22,183,93,Male
6387682362000.0,3.620033,13.388376,0.8714894,-0.7199047,-2.1154263,1.0021244,0,2,8,22,183,93,Male
6387694751000.0,3.0071173,13.982138,0.90021986,-0.4428773,-3.3200526,0.8949176,0,2,8,22,183,93,Male
6387707313000.0,2.183512,13.350069,-2.6623523,-0.22540927,-3.8658607,0.70738196,0,2,8,22,183,93,Male
6387719764000.0,-0.2777274,9.883265,-4.501099,0.50762904,-3.1810808,0.33536503,0,2,8,22,183,93,Male
6387732242000.0,-1.2066777,9.002198,-5.056554,1.1640037,-2.0274618,0.20586158,0,2,8,22,183,93,Male
6387744748000.0,-1.5993267,8.6574335,-4.654328,2.2867742,-0.52503866,0.13103059,0,2,8,22,183,93,Male
6387757221000.0,-0.9768343,8.379706,-3.1028855,2.3787093,0.16890424,0.12522738,0,2,8,22,183,93,Male
6387769752000.0,-0.4213795,8.39886,-2.7389667,1.8799378,1.1108584,-0.008552114,0,2,8,22,183,93,Male
6387782341000.0,0.20111294,8.523358,-2.4612393,1.6551393,1.8536706,-0.07086037,0,2,8,22,183,93,Male
6387794765000.0,0.641646,8.916007,-1.9536686,1.7550159,2.755613,-0.09773844,0,2,8,22,183,93,Male
6387807320000.0,1.2354081,9.720459,0.076614454,1.8414533,2.928488,-0.087964594,0,2,8,22,183,93,Male
6387820094000.0,1.2641385,10.065224,1.1971009,1.6572775,2.5964828,-0.011911872,0,2,8,22,183,93,Male
6387832361000.0,1.1779473,10.007763,1.8674773,1.4517213,2.2284365,0.05131268,0,2,8,22,183,93,Male
6387844763000.0,1.292869,9.730036,2.135628,0.96852684,1.8771889,0.025961773,0,2,8,22,183,93,Male
6387857390000.0,2.0590134,9.605537,2.0111294,0.5635232,1.6230689,0.026572637,0,2,8,22,183,93,Male
6387869814000.0,2.3654714,9.959879,1.2066777,-0.03359759,1.2311989,0.21991149,0,2,8,22,183,93,Male
6387882337000.0,1.9249382,10.5919485,-1.4748282,0.02076942,1.5916094,0.48288897,0,2,8,22,183,93,Male
6387894634000.0,-0.15322891,10.46745,-2.0207062,0.63346726,1.0112875,0.6246097,0,2,8,22,183,93,Male
6387907176000.0,-0.9864111,10.352529,-2.336741,0.8750645,0.82253003,0.6588182,0,2,8,22,183,93,Male
6387919883000.0,-1.6663644,10.247183,-2.2026656,1.1530081,1.0094548,0.6762278,0,2,8,22,183,93,Male
6387932446000.0,-2.0590134,10.0748005,-1.6280571,1.1948525,1.1765264,0.6579019,0,2,8,22,183,93,Male
6387944761000.0,-2.1068976,9.691729,-0.24899697,1.0848967,1.3029755,0.5702427,0,2,8,22,183,93,Male
6387957282000.0,-1.8866309,9.701305,0.009576807,0.93828905,1.2614367,0.47983465,0,2,8,22,183,93,Male
6387969640000.0,-1.4269443,9.825804,-0.038307227,0.7791586,1.0864239,0.4147775,0,2,8,22,183,93,Male
6387982231000.0,-0.82360536,9.931149,-0.1340753,0.75319684,0.93309665,0.4025602,0,2,8,22,183,93,Male
6387994622000.0,0.24899697,10.093954,0.08619126,0.80909103,0.65668017,0.410196,0,2,8,22,183,93,Male
6388007315000.0,0.49799395,9.998186,0.23942018,0.81214535,0.52564955,0.45051312,0,2,8,22,183,93,Male
6388019601000.0,0.47884035,9.768343,0.40222588,0.729984,0.4990769,0.5030475,0,2,8,22,183,93,Male
6388032281000.0,0.08619126,9.940725,0.46926352,0.5757405,0.5870415,0.54000485,0,2,8,22,183,93,Male
6388044659000.0,-0.29688102,10.304645,0.06703765,0.3032946,0.700357,0.5879578,0,2,8,22,183,93,Male
6388057259000.0,-0.641646,10.199299,-0.5267244,0.19333886,0.79198676,0.5888741,0,2,8,22,183,93,Male
6388069713000.0,-1.0342951,9.77792,-0.9576807,0.1151481,0.70341134,0.5742133,0,2,8,22,183,93,Male
6388082404000.0,-1.7046716,9.011775,-1.532289,0.10293079,0.4437936,0.5326745,0,2,8,22,183,93,Male
6388094681000.0,-1.7429788,9.289502,-1.8387469,0.27947086,0.07941248,0.37415496,0,2,8,22,183,93,Male
6388107380000.0,-1.6950948,9.797073,-1.8674773,0.5458081,0.15943582,0.22479841,0,2,8,22,183,93,Male
6388119790000.0,-1.5227122,10.524911,-1.3790601,0.6918049,0.42485678,0.09101892,0,2,8,22,183,93,Male
6388132340000.0,-0.93852705,11.453861,-0.61291564,0.54550266,0.6032294,0.0580322,0,2,8,22,183,93,Male
6388144726000.0,-0.61291564,11.262324,-0.81402856,0.2574797,0.6123924,-0.008552114,0,2,8,22,183,93,Male
6388157194000.0,-0.35434186,10.898406,-0.90979666,0.2171626,0.48166725,-0.10934488,0,2,8,22,183,93,Male
6388169367000.0,-0.019153614,11.003751,-1.0821792,0.2864958,0.5109888,-0.28527406,0,2,8,22,183,93,Male
6388179581000.0,0.32561144,11.664551,-0.842759,0.18509217,0.6310238,-0.42943826,0,2,8,22,183,93,Male
6388193474000.0,0.49799395,13.129802,-0.35434186,-0.1469131,0.74036866,-0.6872234,0,2,8,22,183,93,Male
6388202850000.0,0.16280572,13.378799,-0.2777274,-0.28191432,0.7473936,-0.7715228,0,2,8,22,183,93,Male
6388212958000.0,-0.1436521,13.024457,-0.30645782,-0.61666846,0.7837401,-0.93187493,0,2,8,22,183,93,Male
6388223939000.0,-0.30645782,12.172121,-0.15322891,-1.176221,1.1585059,-1.1835514,0,2,8,22,183,93,Male
6388233491000.0,-0.58418524,11.061212,0.32561144,-1.5662584,1.4416419,-1.3075571,0,2,8,22,183,93,Male
6388244800000.0,-0.842759,10.1226845,0.9768343,-1.9135354,1.6417004,-1.4611896,0,2,8,22,183,93,Male
6388256611000.0,-0.8714894,9.299079,1.1587936,-2.2418754,1.7311921,-1.5775595,0,2,8,22,183,93,Male
6388267723000.0,-0.37349546,9.002198,1.2066777,-2.531731,1.9113973,-1.6676621,0,2,8,22,183,93,Male
6388276745000.0,0.34476504,9.500193,1.4460979,-2.79929,2.1303926,-1.7058412,0,2,8,22,183,93,Male
6388286796000.0,1.5705963,10.716447,1.5705963,-2.9132164,2.2492058,-1.6471981,0,2,8,22,183,93,Male
6388297227000.0,2.9496565,11.722012,1.3024458,-2.7867672,1.8454239,-1.6041322,0,2,8,22,183,93,Male
6388307560000.0,3.8115692,12.258312,0.40222588,-2.431549,1.357648,-1.6362026,0,2,8,22,183,93,Male
6388318650000.0,4.1371803,13.809755,-0.7757214,-2.0604484,0.6774496,-1.6554449,0,2,8,22,183,93,Male
6388328673000.0,3.5338416,14.30775,-0.38307226,-2.0109684,0.39492437,-1.5855007,0,2,8,22,183,93,Male
6388337969000.0,1.9153614,14.317327,-0.5267244,-1.9453003,0.15424347,-1.50731,0,2,8,22,183,93,Male
6388348092000.0,-1.0342951,13.589489,-1.0630256,-1.8936822,0.68111473,-1.4914275,0,2,8,22,183,93,Male
6388358254000.0,-4.1946416,12.038046,-1.4556746,-1.1557571,0.3631594,-1.9682078,0,2,8,22,183,93,Male
6388369030000.0,-4.55856,12.0093155,0.047884032,-0.66859204,1.1511755,-2.1685717,0,2,8,22,183,93,Male
6388379611000.0,-4.261679,11.932701,1.6567876,-1.0091494,1.2116512,-2.0314324,0,2,8,22,183,93,Male
6388389745000.0,-3.7349546,11.63582,2.5474305,-1.0503827,0.66767573,-1.9443841,0,2,8,22,183,93,Male
6388402328000.0,-2.7389667,11.568783,2.0015526,-1.0177015,0.22937989,-1.7580702,0,2,8,22,183,93,Male
6388412039000.0,-1.8387469,11.482592,1.1971009,-0.9819659,-0.022296581,-1.5946637,0,2,8,22,183,93,Male
6388422205000.0,-1.2737153,10.658986,0.6799533,-0.97005403,-0.42271876,-1.4340062,0,2,8,22,183,93,Male
6388432527000.0,-0.8619126,9.825804,-0.1340753,-0.95172805,-0.79229224,-1.4071281,0,2,8,22,183,93,Male
6388445337000.0,-1.043872,9.184157,-0.5267244,-0.71776664,-1.1652255,-1.4434745,0,2,8,22,183,93,Male
6388457130000.0,-0.6991069,8.379706,-0.47884035,-0.5222898,-1.2257011,-1.344209,0,2,8,22,183,93,Male
6388469036000.0,-0.58418524,7.6710224,-0.38307226,-0.4129449,-1.4025466,-1.1566733,0,2,8,22,183,93,Male
6388479570000.0,-0.6512229,7.067683,-0.21068975,-0.37140608,-1.4425583,-1.1038336,0,2,8,22,183,93,Male
6388489345000.0,-0.5746084,6.7324953,0.095768064,-0.27091873,-1.4608842,-1.0366384,0,2,8,22,183,93,Male
6388499444000.0,-0.33518824,6.7324953,0.48841715,-0.19333886,-1.6041322,-0.9569204,0,2,8,22,183,93,Male
6388509313000.0,-0.30645782,6.847417,0.7182605,-0.18417588,-1.7391334,-0.8958339,0,2,8,22,183,93,Male
6388519608000.0,-0.33518824,7.086837,0.58418524,-0.17959438,-1.8674151,-0.8042041,0,2,8,22,183,93,Male
6388530380000.0,-0.39264908,7.192182,0.29688102,-0.14294247,-1.9126191,-0.6985244,0,2,8,22,183,93,Male
6388539768000.0,-0.45968673,7.192182,0.05746084,-0.09865474,-1.9211712,-0.6078109,0,2,8,22,183,93,Male
6388551798000.0,-0.37349546,7.1730285,-0.30645782,-0.036957346,-1.8915442,-0.4972443,0,2,8,22,183,93,Male
6388561447000.0,-0.2873042,7.0485296,-0.46926352,0.059253927,-1.8139644,-0.3933972,0,2,8,22,183,93,Male
6388573250000.0,-0.23942018,6.9623384,-0.59376204,0.2519819,-1.6575829,-0.23365596,0,2,8,22,183,93,Male
6388583007000.0,-0.15322891,6.799533,-0.62249243,0.30665436,-1.6035212,-0.16554448,0,2,8,22,183,93,Male
6388593507000.0,-0.06703765,6.215348,-0.48841715,0.46303585,-1.4801265,-0.017104227,0,2,8,22,183,93,Male
6388607056000.0,-0.05746084,5.9184666,-0.30645782,0.57848936,-1.3888022,0.03756821,0,2,8,22,183,93,Male
6388618241000.0,-0.16280572,5.6215854,-0.038307227,0.73761976,-1.2528846,0.12675454,0,2,8,22,183,93,Male
6388627853000.0,-0.20111294,5.45878,0.35434186,0.8026769,-1.2385293,0.15363261,0,2,8,22,183,93,Male
6388637915000.0,-0.29688102,5.48751,1.043872,0.9117164,-1.2330315,0.2049453,0,2,8,22,183,93,Male
6388648577000.0,-0.41180268,5.659893,1.7908629,1.0170907,-1.3912456,0.33567044,0,2,8,22,183,93,Male
6388658148000.0,-0.62249243,6.1100025,2.6719291,1.0192287,-1.5497651,0.41905355,0,2,8,22,183,93,Male
6388669684000.0,-0.9959879,6.8282633,3.5338416,0.9831876,-1.5882497,0.56199604,0,2,8,22,183,93,Male
6388682365000.0,-2.3463178,9.136273,4.4915223,0.9104946,-1.4767667,0.68966687,0,2,8,22,183,93,Male
6388693843000.0,-3.6966474,10.630256,5.0374002,0.73456544,-1.1071932,0.8002335,0,2,8,22,183,93,Male
6388703584000.0,-4.951209,12.26789,5.755661,0.57818395,-0.7470882,0.7861836,0,2,8,22,183,93,Male
6388713147000.0,-6.38773,13.694834,6.8091097,0.24037547,-0.40225476,0.6450737,0,2,8,22,183,93,Male
6388723631000.0,-7.929596,15.150508,7.3645644,-0.22968534,-0.28710666,0.24037547,0,2,8,22,183,93,Male
6388733371000.0,-9.097966,16.299725,7.201759,-0.45448375,-0.4615087,-0.2773328,0,2,8,22,183,93,Male
6388744657000.0,-9.174581,16.749836,6.789956,-0.376293,-1.0500773,-0.6747007,0,2,8,22,183,93,Male
6388757296000.0,-8.015787,15.102624,5.9759274,-0.1459968,-1.7400496,-0.96974856,0,2,8,22,183,93,Male
6388770407000.0,-6.4643445,12.813767,4.367024,0.14355333,-2.0390682,-1.2547172,0,2,8,22,183,93,Male
6388783494000.0,-3.5051112,9.586384,1.6663644,0.41691554,-1.1630874,-1.0735956,0,2,8,22,183,93,Male
6388794301000.0,-1.6663644,9.289502,0.9768343,0.66248333,-0.5879578,-0.64812803,0,2,8,22,183,93,Male
6388806669000.0,0.50757074,9.308656,0.59376204,0.9850202,0.0070249503,-0.18875736,0,2,8,22,183,93,Male
6388816927000.0,3.0933087,9.500193,0.24899697,1.1487321,0.2941316,0.47555858,0,2,8,22,183,93,Male
6388826566000.0,5.391742,10.371682,-0.019153614,1.2333369,0.17256944,1.0864239,0,2,8,22,183,93,Male
6388836424000.0,6.6367273,11.836933,0.45010993,1.1191051,-0.44898596,1.4566082,0,2,8,22,183,93,Male
6388846347000.0,6.6367273,13.8480625,2.8921957,0.6750061,-1.6209309,1.6801848,0,2,8,22,183,93,Male
6388856575000.0,5.0374002,15.2367,3.821146,-0.21838433,-2.3698518,1.5619824,0,2,8,22,183,93,Male
6388868014000.0,2.5378537,14.757859,2.1068976,-0.7067711,-0.97066486,0.9370673,0,2,8,22,183,93,Male
6388877697000.0,0.37349546,13.158532,-0.06703765,-0.4560109,-0.26236662,0.81214535,0,2,8,22,183,93,Male
6388887474000.0,-0.9768343,11.15698,-1.043872,0.24220806,0.81489426,0.6417139,0,2,8,22,183,93,Male
6388898055000.0,-1.2449849,9.461885,-1.292869,0.7892379,1.6533068,0.59559363,0,2,8,22,183,93,Male
6388907761000.0,-0.61291564,8.255207,-1.2737153,0.89980453,1.8811595,0.6386596,0,2,8,22,183,93,Male
6388918777000.0,1.5035586,6.493075,-1.3790601,1.0485502,2.3445008,0.945314,0,2,8,22,183,93,Male
6388928204000.0,2.4899697,6.090849,-1.3790601,1.1074986,2.4110851,1.2021828,0,2,8,22,183,93,Male
6388938258000.0,2.96881,6.3781533,-1.1013328,1.0558805,2.3176227,1.4025466,0,2,8,22,183,93,Male
6388948390000.0,3.0454245,6.9048777,-1.1204864,0.83077675,2.090381,1.5228871,0,2,8,22,183,93,Male
6388962472000.0,3.1411927,7.3549876,-0.7565677,0.5195409,1.8142698,1.5693128,0,2,8,22,183,93,Male
6388972980000.0,3.1890767,7.7093296,0.019153614,0.09193522,1.2730432,1.5497651,0,2,8,22,183,93,Male
6388982574000.0,3.3039982,8.101978,0.80445176,-0.35338554,0.4269948,1.4337007,0,2,8,22,183,93,Male
6388993970000.0,3.3806129,8.734048,1.4556746,-0.745561,-0.91446525,1.2263119,0,2,8,22,183,93,Male
6389004049000.0,3.466804,9.730036,1.388637,-0.7632761,-1.922393,1.0430524,0,2,8,22,183,93,Male
6389013882000.0,3.3327289,11.013328,0.9576807,-0.6432411,-2.6746736,0.9062186,0,2,8,22,183,93,Male
6389025133000.0,2.9113493,12.373235,0.23942018,-0.38331795,-3.068376,0.9306532,0,2,8,22,183,93,Male
6389036645000.0,0.58418524,12.018892,-3.5913026,0.029321533,-2.6563475,1.031446,0,2,8,22,183,93,Male
6389047970000.0,-0.47884035,11.319786,-4.3287168,0.7663304,-1.844813,0.9370673,0,2,8,22,183,93,Male
6389057573000.0,-1.2354081,10.601525,-4.55856,1.2159272,-1.0894781,0.795652,0,2,8,22,183,93,Male
6389069218000.0,-1.5705963,10.132261,-4.5202527,1.4926492,0.20616703,0.6282749,0,2,8,22,183,93,Male
6389081941000.0,-1.7238252,9.931149,-4.003105,1.6881261,1.1209377,0.54458636,0,2,8,22,183,93,Male
6389093921000.0,-1.8195933,9.720459,-3.2752678,1.9449949,2.079996,0.3817908,0,2,8,22,183,93,Male
6389103786000.0,-1.6663644,8.90643,-1.982399,2.028378,2.3499987,0.12095132,0,2,8,22,183,93,Male
6389113614000.0,-1.1779473,8.111555,-0.39264908,1.9843957,2.0803015,-0.2779437,0,2,8,22,183,93,Male
6389124379000.0,-0.41180268,8.475474,0.90021986,1.8674151,1.6129897,-0.42058071,0,2,8,22,183,93,Male
6389134313000.0,0.5650316,9.433155,1.541866,1.6823229,1.2705997,-0.27885997,0,2,8,22,183,93,Male
6389145664000.0,1.6472107,10.745177,1.7908629,1.4138476,1.235475,-0.051618114,0,2,8,22,183,93,Male
6389157563000.0,1.4939818,10.611102,1.9919758,1.0341948,1.3087788,0.07971791,0,2,8,22,183,93,Male
6389169725000.0,1.2354081,10.189722,2.135628,0.41722095,1.070236,0.10140363,0,2,8,22,183,93,Male
6389182361000.0,1.091756,9.768343,1.9440918,0.12156218,0.7348709,0.11148291,0,2,8,22,183,93,Male
6389195434000.0,0.29688102,9.289502,-1.2737153,0.054061573,0.9465357,0.14446963,0,2,8,22,183,93,Male
6389207599000.0,0.05746084,9.107543,-1.4077905,0.47800204,0.893085,0.17073683,0,2,8,22,183,93,Male
6389219534000.0,-0.095768064,9.251195,-1.1013328,0.9062186,0.39003745,0.129198,0,2,8,22,183,93,Male
6389228802000.0,-0.19153613,9.481039,-1.1683705,1.070236,0.3390302,0.16157386,0,2,8,22,183,93,Male
6389239170000.0,-0.2777274,9.730036,-0.9576807,1.0797043,0.4260785,0.21410827,0,2,8,22,183,93,Male
6389253319000.0,-0.38307226,9.80665,-0.60333884,0.9272934,0.6239988,0.2929099,0,2,8,22,183,93,Male
6389264693000.0,-0.4213795,9.816227,-0.37349546,0.8078693,0.7351763,0.33200526,0,2,8,22,183,93,Male
6389277470000.0,-0.40222588,9.80665,0.08619126,0.763887,0.72692966,0.3753767,0,2,8,22,183,93,Male
6389287990000.0,-0.25857377,9.797073,0.21068975,0.763887,0.5717699,0.39706242,0,2,8,22,183,93,Male
6389298272000.0,0.06703765,9.490616,-0.05746084,0.7770206,0.48288897,0.43371433,0,2,8,22,183,93,Male
6389308429000.0,0.45968673,9.5385,0.02873042,0.7669413,0.41874814,0.50793445,0,2,8,22,183,93,Male
6389319372000.0,0.7086837,9.653421,0.095768064,0.6728681,0.32528573,0.5925393,0,2,8,22,183,93,Male
6389331980000.0,0.9576807,9.835381,0.1436521,0.62949663,0.2611449,0.6658431,0,2,8,22,183,93,Male
6389344754000.0,1.091756,9.77792,0.38307226,0.6087272,0.14782938,0.8002335,0,2,8,22,183,93,Male
6389357389000.0,1.043872,9.931149,0.5267244,0.6133087,0.09896017,0.8539896,0,2,8,22,183,93,Male
6389369609000.0,0.8714894,10.113108,0.51714754,0.5934556,0.19242255,0.90469146,0,2,8,22,183,93,Male
6389382297000.0,0.20111294,10.295067,0.12449849,0.51923543,0.2874121,0.90102625,0,2,8,22,183,93,Male
6389394686000.0,-0.15322891,10.342952,-0.11492168,0.3585779,0.5235115,0.82436264,0,2,8,22,183,93,Male
6389406770000.0,-0.5363012,10.400413,-0.22984336,0.27275133,0.5326745,0.786489,0,2,8,22,183,93,Male
6389419521000.0,-1.0055647,10.036493,-0.4405331,0.11209377,0.26419923,0.7635816,0,2,8,22,183,93,Male
6389432286000.0,-2.1739352,8.513782,-1.0821792,0.06688975,-0.021685716,0.6835582,0,2,8,22,183,93,Male
6389444658000.0,-2.4899697,8.274361,-1.3120226,0.24617869,-0.14721853,0.4089743,0,2,8,22,183,93,Male
