timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
960990481000.0,6.4260373,1.436521,7.2592196,-0.0076358155,0.01160644,0.010079277,1,12,9,30,177,102,Male
961001701000.0,6.435614,1.4077905,7.2304893,-0.011301007,0.023823744,0.0106901415,1,12,9,30,177,102,Male
961011443000.0,6.4260373,1.4269443,7.240066,-0.0106901415,0.038179077,0.0143553335,1,12,9,30,177,102,Male
961022663000.0,6.38773,1.3982137,7.28795,-0.0036651916,0.04337143,0.025045475,1,12,9,30,177,102,Male
961032397000.0,6.349423,1.3503298,7.3166804,-0.0009162979,0.04337143,0.027183503,1,12,9,30,177,102,Male
961042568000.0,6.253655,1.3215994,7.3166804,0.008857546,0.045814894,0.03176499,1,12,9,30,177,102,Male
961053259000.0,6.1770406,1.2449849,7.3166804,0.004276057,0.04734206,0.031154128,1,12,9,30,177,102,Male
961064286000.0,6.1387334,1.1971009,7.2687964,0.008246681,0.042760566,0.03176499,1,12,9,30,177,102,Male
961074524000.0,6.081272,1.1683705,7.2687964,0.012217305,0.04153884,0.03604105,1,12,9,30,177,102,Male
961084932000.0,6.0621185,1.13964,7.28795,0.01740966,0.049480084,0.0290161,1,12,9,30,177,102,Male
961096841000.0,6.033388,1.1204864,7.297527,0.018325957,0.021685716,0.02565634,1,12,9,30,177,102,Male
961106557000.0,6.0046577,1.1109096,7.2592196,0.012217305,0.02076942,0.0125227375,1,12,9,30,177,102,Male
961118654000.0,6.033388,1.0821792,7.2592196,0.026572637,0.024129177,0.009773844,1,12,9,30,177,102,Male
961128103000.0,6.0525417,1.1300632,7.3549876,0.0143553335,0.022296581,0.0027488936,1,12,9,30,177,102,Male
961139969000.0,6.0716953,1.1971009,7.374141,0.015271631,0.01740966,-0.00580322,1,12,9,30,177,102,Male
961149762000.0,6.090849,1.2354081,7.441179,0.0076358155,0.008246681,-0.00580322,1,12,9,30,177,102,Male
961159814000.0,6.033388,1.3120226,7.4986396,0.01282817,0.0036651916,-0.014660766,1,12,9,30,177,102,Male
961170945000.0,6.0046577,1.3982137,7.4986396,-0.0015271631,-0.007330383,-0.027794369,1,12,9,30,177,102,Male
961180729000.0,5.995081,1.4173675,7.517793,-0.0015271631,-0.008246681,-0.019547688,1,12,9,30,177,102,Male
961190672000.0,5.9759274,1.4556746,7.4603324,0.0030543262,-0.013133603,-0.016493361,1,12,9,30,177,102,Male
961201733000.0,5.947197,1.5035586,7.4986396,-0.007941248,-0.01282817,-0.016798794,1,12,9,30,177,102,Male
961211687000.0,5.889736,1.5035586,7.489063,0.0030543262,-0.01740966,-0.0033597588,1,12,9,30,177,102,Male
961221902000.0,5.889736,1.5131354,7.469909,-0.002443461,-0.016493361,-0.0033597588,1,12,9,30,177,102,Male
961232959000.0,5.889736,1.5227122,7.479486,-0.00580322,-0.018020526,-0.004276057,1,12,9,30,177,102,Male
961245307000.0,5.9759274,1.5131354,7.431602,-0.0061086523,-0.015271631,0.018020526,1,12,9,30,177,102,Male
961255904000.0,6.1004257,1.484405,7.4603324,-0.0106901415,-0.02443461,0.0106901415,1,12,9,30,177,102,Male
961265598000.0,6.1004257,1.484405,7.4603324,0.009468411,-0.019242255,0.01740966,1,12,9,30,177,102,Male
961276708000.0,6.157887,1.436521,7.374141,0.0036651916,-0.021685716,0.020463986,1,12,9,30,177,102,Male
961286711000.0,6.1770406,1.3982137,7.3645644,0.01863139,-0.038789943,0.026572637,1,12,9,30,177,102,Male
961296920000.0,6.196194,1.3790601,7.3549876,0.01282817,-0.042455133,0.029321533,1,12,9,30,177,102,Male
961307958000.0,6.205771,1.3503298,7.3071036,0.0143553335,-0.04184427,0.03145956,1,12,9,30,177,102,Male
961320327000.0,6.1770406,1.340753,7.28795,0.01740966,-0.034513887,0.027794369,1,12,9,30,177,102,Male
961331646000.0,6.1866174,1.3599066,7.28795,0.008552114,-0.027794369,0.023823744,1,12,9,30,177,102,Male
961342608000.0,6.1866174,1.3311762,7.249643,0.0036651916,-0.02076942,0.02321288,1,12,9,30,177,102,Male
961355195000.0,6.1770406,1.3024458,7.2783732,0.00061086525,-0.013439035,0.017715093,1,12,9,30,177,102,Male
961365600000.0,6.215348,1.292869,7.326257,0.006414085,-0.009468411,0.017104227,1,12,9,30,177,102,Male
961379864000.0,6.253655,1.3024458,7.345411,-0.00061086525,-0.008552114,0.01038471,1,12,9,30,177,102,Male
961390081000.0,6.291962,1.292869,7.3645644,0.00061086525,-0.0012217305,0.016493361,1,12,9,30,177,102,Male
961401192000.0,6.3111157,1.340753,7.345411,0.013744468,0.004276057,0.014660766,1,12,9,30,177,102,Male
961411200000.0,6.3206925,1.3215994,7.345411,0.007330383,0.009162978,0.008857546,1,12,9,30,177,102,Male
961421960000.0,6.349423,1.3215994,7.2783732,0.002443461,0.009468411,0.0143553335,1,12,9,30,177,102,Male
961432137000.0,6.339846,1.3120226,7.2592196,0.009468411,0.011911872,0.0125227375,1,12,9,30,177,102,Male
961442650000.0,6.3781533,1.3311762,7.297527,-0.004886922,0.00030543262,0.0021380284,1,12,9,30,177,102,Male
961455381000.0,6.339846,1.292869,7.2687964,-0.0067195175,0.006414085,0.0067195175,1,12,9,30,177,102,Male
961465562000.0,6.3111157,1.2737153,7.240066,-0.002443461,-0.00061086525,0.01038471,1,12,9,30,177,102,Male
961476136000.0,6.2823853,1.2449849,7.201759,-0.0030543262,-0.002443461,0.007941248,1,12,9,30,177,102,Male
961486347000.0,6.244078,1.2354081,7.2209125,-0.0009162979,-0.0021380284,0.00580322,1,12,9,30,177,102,Male
961496743000.0,6.2345014,1.2545617,7.2304893,-0.004276057,0.0076358155,0.009773844,1,12,9,30,177,102,Male
961508043000.0,6.196194,1.283292,7.240066,0.010995574,0.013133603,0.0067195175,1,12,9,30,177,102,Male
961520767000.0,6.196194,1.283292,7.240066,0.010079277,0.016493361,0.0015271631,1,12,9,30,177,102,Male
961530881000.0,6.2249246,1.3215994,7.28795,0.011301007,0.02565634,0.0030543262,1,12,9,30,177,102,Male
961540991000.0,6.196194,1.3694834,7.3549876,0.014660766,0.027794369,0.0015271631,1,12,9,30,177,102,Male
961552623000.0,6.1866174,1.4269443,7.422025,0.0070249503,0.029932396,-0.0070249503,1,12,9,30,177,102,Male
961562680000.0,6.14831,1.4556746,7.4986396,0.01282817,0.027794369,-0.00061086525,1,12,9,30,177,102,Male
961572852000.0,6.157887,1.4748282,7.469909,-0.0076358155,0.019242255,0.004581489,1,12,9,30,177,102,Male
961582934000.0,6.14831,1.436521,7.4507556,-0.0027488936,0.015271631,0.0021380284,1,12,9,30,177,102,Male
961594519000.0,6.1387334,1.4077905,7.422025,-0.005192355,0.004886922,0.0076358155,1,12,9,30,177,102,Male
961604189000.0,6.129156,1.4460979,7.4028716,-0.009162978,0.002443461,0.013744468,1,12,9,30,177,102,Male
961614156000.0,6.090849,1.5035586,7.4028716,-0.002443461,0.008246681,0.013744468,1,12,9,30,177,102,Male
961624823000.0,6.0621185,1.5131354,7.335834,-0.006414085,0.0027488936,0.020158553,1,12,9,30,177,102,Male
961635680000.0,6.0621185,1.5131354,7.326257,0.0036651916,0.014049901,0.025045475,1,12,9,30,177,102,Male
961649936000.0,6.1100025,1.4077905,7.28795,-0.008857546,0.009468411,0.02565634,1,12,9,30,177,102,Male
961661220000.0,6.081272,1.3982137,7.3071036,-0.0027488936,0.0076358155,0.026572637,1,12,9,30,177,102,Male
961671399000.0,6.081272,1.3311762,7.3549876,0.004581489,0.007941248,0.019242255,1,12,9,30,177,102,Male
961681236000.0,6.1004257,1.3024458,7.393295,0.008857546,0.014660766,0.026267206,1,12,9,30,177,102,Male
961693881000.0,6.157887,1.2449849,7.4124484,0.002443461,0.008552114,0.015271631,1,12,9,30,177,102,Male
961705954000.0,6.196194,1.2545617,7.422025,0.004581489,0.004886922,0.008246681,1,12,9,30,177,102,Male
961715976000.0,6.2345014,1.292869,7.4507556,-0.002443461,0.00030543262,0.006414085,1,12,9,30,177,102,Male
961728126000.0,6.2249246,1.3024458,7.374141,-0.0070249503,-0.0061086523,0.004886922,1,12,9,30,177,102,Male
961738981000.0,6.196194,1.3024458,7.297527,-0.012217305,-0.0076358155,0.0009162979,1,12,9,30,177,102,Male
961749828000.0,6.196194,1.2641385,7.2592196,-0.00580322,-0.009468411,0.00030543262,1,12,9,30,177,102,Male
961760481000.0,6.1770406,1.2545617,7.240066,-0.008552114,-0.007941248,0.0067195175,1,12,9,30,177,102,Male
961770843000.0,6.1770406,1.2641385,7.2113357,-0.008552114,0.0012217305,0.003970624,1,12,9,30,177,102,Male
961781059000.0,6.157887,1.292869,7.240066,-0.002443461,-0.0021380284,-0.0009162979,1,12,9,30,177,102,Male
961790925000.0,6.205771,1.283292,7.249643,0.0027488936,0.005192355,0.012217305,1,12,9,30,177,102,Male
