timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
990267049000.0,-4.8362875,2.4516625,7.9966335,-0.02565634,0.01038471,0.009162978,1,11,17,25,173,67,Male
990279681000.0,-4.807557,2.432509,7.97748,-0.02107485,-0.002443461,0.0009162979,1,11,17,25,173,67,Male
990291942000.0,-4.7979803,2.4037786,7.967903,-0.009162978,0.00061086525,0.005192355,1,11,17,25,173,67,Male
990304663000.0,-4.7979803,2.384625,7.9966335,-0.009162978,-0.0030543262,0.02107485,1,11,17,25,173,67,Male
990317098000.0,-4.807557,2.3750482,8.0445175,-0.010079277,-0.01038471,0.014049901,1,11,17,25,173,67,Male
990329640000.0,-4.855441,2.3942018,8.101978,-0.0021380284,0.004886922,0.016187929,1,11,17,25,173,67,Male
990341986000.0,-4.8267107,2.4229321,8.0924015,-0.0125227375,0.010079277,0.011911872,1,11,17,25,173,67,Male
990354639000.0,-4.8267107,2.4229321,8.063671,-0.013744468,0.020463986,0.0143553335,1,11,17,25,173,67,Male
990367006000.0,-4.759673,2.4229321,8.054094,-0.023823744,0.018020526,0.012217305,1,11,17,25,173,67,Male
990379705000.0,-4.7788267,2.432509,8.082825,-0.021685716,0.015577064,0.009773844,1,11,17,25,173,67,Male
990396651000.0,-4.7979803,2.4612393,8.0445175,-0.02107485,0.009468411,0.01160644,1,11,17,25,173,67,Male
990407482000.0,-4.7979803,2.4612393,8.015787,-0.02076942,0.010079277,0.013439035,1,11,17,25,173,67,Male
990419674000.0,-4.807557,2.432509,7.97748,-0.024740042,0.007941248,0.015271631,1,11,17,25,173,67,Male
990430128000.0,-4.807557,2.4133554,8.025364,-0.015271631,0.008552114,0.010995574,1,11,17,25,173,67,Male
990442065000.0,-4.759673,2.3942018,8.034941,-0.022907447,0.016187929,0.01282817,1,11,17,25,173,67,Male
990454557000.0,-4.807557,2.4133554,8.0445175,-0.016187929,0.010079277,0.013744468,1,11,17,25,173,67,Male
990466987000.0,-4.7979803,2.4037786,8.0445175,-0.01985312,0.015882496,0.014049901,1,11,17,25,173,67,Male
990479574000.0,-4.807557,2.3942018,8.034941,-0.02321288,0.010995574,0.013133603,1,11,17,25,173,67,Male
990492010000.0,-4.7884035,2.384625,7.9966335,-0.02107485,0.011911872,0.014660766,1,11,17,25,173,67,Male
990504663000.0,-4.8267107,2.432509,8.015787,-0.029626964,0.005497787,0.0143553335,1,11,17,25,173,67,Male
990516999000.0,-4.8458643,2.4229321,8.034941,-0.0125227375,0.008246681,0.019242255,1,11,17,25,173,67,Male
990529523000.0,-4.8458643,2.4516625,8.015787,-0.025045475,0.008857546,0.014660766,1,11,17,25,173,67,Male
990541871000.0,-4.8362875,2.4037786,8.0445175,-0.022296581,0.004276057,0.019547688,1,11,17,25,173,67,Male
990554470000.0,-4.8458643,2.3942018,8.0924015,-0.020158553,0.022296581,0.022296581,1,11,17,25,173,67,Male
990566936000.0,-4.8362875,2.432509,8.034941,-0.0290161,0.01740966,0.016798794,1,11,17,25,173,67,Male
990579644000.0,-4.817134,2.4420857,8.034941,-0.024740042,0.02107485,0.013439035,1,11,17,25,173,67,Male
990596015000.0,-4.817134,2.4612393,7.9966335,-0.03023783,0.014660766,0.006414085,1,11,17,25,173,67,Male
990607382000.0,-4.7979803,2.4899697,8.025364,-0.0125227375,0.015882496,0.008857546,1,11,17,25,173,67,Male
990617791000.0,-4.7884035,2.480393,8.034941,-0.019242255,0.014660766,0.008246681,1,11,17,25,173,67,Male
990629384000.0,-4.7979803,2.4708161,8.063671,-0.018020526,0.005497787,0.014660766,1,11,17,25,173,67,Male
990649707000.0,-4.807557,2.4516625,8.0445175,-0.01038471,-0.0070249503,0.011911872,1,11,17,25,173,67,Male
990667006000.0,-4.817134,2.4037786,8.0445175,-0.00030543262,-0.0036651916,0.004276057,1,11,17,25,173,67,Male
990678409000.0,-4.8267107,2.432509,8.034941,-0.009468411,0.010995574,0.007330383,1,11,17,25,173,67,Male
