timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
4651234947000.0,6.9719152,-0.80445176,-6.943185,-0.018936822,0.008857546,0.010995574,1,13,29,27,186,103,Male
4651244915000.0,6.9719152,-0.79487497,-6.9240313,-0.016187929,0.010079277,0.016187929,1,13,29,27,186,103,Male
4651258410000.0,6.981492,-0.7757214,-6.9144545,-0.015882496,0.022296581,0.017715093,1,13,29,27,186,103,Male
4651268066000.0,6.981492,-0.78529817,-6.9719152,-0.025961773,0.013744468,0.014660766,1,13,29,27,186,103,Male
4651278083000.0,7.0102224,-0.81402856,-6.9623384,-0.029932396,0.0125227375,0.010995574,1,13,29,27,186,103,Male
4651288353000.0,7.019799,-0.7661445,-6.933608,-0.016798794,0.009773844,0.012217305,1,13,29,27,186,103,Male
4651298262000.0,7.0006456,-0.7661445,-6.933608,-0.018936822,0.011301007,0.0106901415,1,13,29,27,186,103,Male
4651308939000.0,6.991069,-0.7661445,-6.9527617,-0.019242255,0.018325957,0.018936822,1,13,29,27,186,103,Male
4651318542000.0,6.9719152,-0.81402856,-6.943185,-0.011301007,0.010995574,0.009162978,1,13,29,27,186,103,Male
4651328576000.0,6.9623384,-0.80445176,-6.9527617,-0.008857546,0.0018325958,0.018936822,1,13,29,27,186,103,Male
4651342941000.0,7.0006456,-0.81402856,-6.9527617,-0.013439035,0.0033597588,0.008552114,1,13,29,27,186,103,Male
4651353024000.0,7.029376,-0.79487497,-6.943185,-0.017104227,0.008552114,0.009773844,1,13,29,27,186,103,Male
4651363682000.0,7.0006456,-0.7757214,-6.9719152,-0.013133603,0.006414085,0.017104227,1,13,29,27,186,103,Male
4651373711000.0,7.0006456,-0.78529817,-6.9719152,-0.02076942,0.005192355,0.008857546,1,13,29,27,186,103,Male
4651384756000.0,6.9527617,-0.79487497,-6.9623384,-0.022296581,0.0143553335,0.011911872,1,13,29,27,186,103,Male
4651394475000.0,6.9623384,-0.79487497,-6.9527617,-0.018325957,0.016798794,0.008857546,1,13,29,27,186,103,Male
4651404539000.0,6.9719152,-0.79487497,-6.981492,-0.015577064,0.01038471,0.0106901415,1,13,29,27,186,103,Male
4651418748000.0,7.0006456,-0.82360536,-6.991069,-0.021685716,0.0067195175,0.013133603,1,13,29,27,186,103,Male
4651428872000.0,7.0006456,-0.79487497,-7.0102224,-0.018020526,0.0125227375,0.012217305,1,13,29,27,186,103,Male
4651439864000.0,6.9719152,-0.78529817,-6.981492,-0.02076942,0.014660766,0.014660766,1,13,29,27,186,103,Male
4651449510000.0,6.9623384,-0.7757214,-6.991069,-0.016187929,0.016187929,0.0143553335,1,13,29,27,186,103,Male
4651459615000.0,6.9719152,-0.7374141,-6.9527617,-0.02443461,0.015271631,0.017104227,1,13,29,27,186,103,Male
4651469663000.0,6.9719152,-0.7757214,-6.981492,-0.018936822,0.01985312,0.012217305,1,13,29,27,186,103,Male
4651480343000.0,6.991069,-0.78529817,-6.933608,-0.016187929,0.011911872,0.009162978,1,13,29,27,186,103,Male
4651493196000.0,7.038953,-0.82360536,-6.933608,-0.012217305,0.0106901415,0.0106901415,1,13,29,27,186,103,Male
4651503690000.0,7.0102224,-0.82360536,-6.895301,-0.023823744,-0.00030543262,0.0106901415,1,13,29,27,186,103,Male
4651513426000.0,7.029376,-0.80445176,-6.943185,-0.026572637,-0.002443461,0.011911872,1,13,29,27,186,103,Male
4651523507000.0,7.067683,-0.81402856,-6.943185,-0.019547688,0.0076358155,0.013133603,1,13,29,27,186,103,Male
4651536466000.0,7.019799,-0.79487497,-6.9623384,-0.015577064,-0.0021380284,0.01160644,1,13,29,27,186,103,Male
4651548165000.0,6.991069,-0.81402856,-6.9623384,-0.015577064,0.006414085,0.016187929,1,13,29,27,186,103,Male
4651559661000.0,6.991069,-0.7565677,-6.9719152,-0.011911872,0.017104227,0.02076942,1,13,29,27,186,103,Male
4651569005000.0,6.9719152,-0.7565677,-7.0102224,-0.01740966,0.018325957,0.009773844,1,13,29,27,186,103,Male
4651579240000.0,6.981492,-0.7469909,-7.0006456,-0.025961773,0.020463986,0.018936822,1,13,29,27,186,103,Male
4651592999000.0,6.9719152,-0.7374141,-6.9719152,-0.011911872,0.025045475,0.01740966,1,13,29,27,186,103,Male
4651602260000.0,6.991069,-0.7565677,-7.0006456,-0.016798794,0.028710667,0.02076942,1,13,29,27,186,103,Male
4651613120000.0,7.0006456,-0.7661445,-7.0006456,-0.023823744,0.018325957,0.016493361,1,13,29,27,186,103,Male
4651622535000.0,6.9719152,-0.7565677,-6.991069,-0.01863139,0.0106901415,0.018325957,1,13,29,27,186,103,Male
4651634335000.0,6.981492,-0.7661445,-6.943185,-0.0106901415,0.010995574,0.019547688,1,13,29,27,186,103,Male
4651643536000.0,7.0102224,-0.79487497,-6.9623384,-0.020463986,0.0030543262,0.013744468,1,13,29,27,186,103,Male
4651653778000.0,7.0102224,-0.79487497,-6.9240313,-0.0076358155,-0.0009162979,0.008552114,1,13,29,27,186,103,Male
4651667314000.0,6.981492,-0.842759,-6.943185,-0.017715093,0.0018325958,0.013133603,1,13,29,27,186,103,Male
4651677928000.0,7.0102224,-0.8523358,-6.9048777,-0.004276057,-0.00061086525,0.01160644,1,13,29,27,186,103,Male
4651688072000.0,7.019799,-0.8331822,-6.9144545,-0.009468411,0.0033597588,0.013439035,1,13,29,27,186,103,Male
4651697522000.0,7.0102224,-0.82360536,-6.9048777,-0.015882496,0.0033597588,0.01863139,1,13,29,27,186,103,Male
4651709158000.0,6.991069,-0.79487497,-6.933608,-0.02443461,0.002443461,0.017104227,1,13,29,27,186,103,Male
4651719389000.0,7.029376,-0.79487497,-6.9048777,-0.0143553335,0.0061086523,0.0143553335,1,13,29,27,186,103,Male
4651728881000.0,7.019799,-0.8523358,-6.9144545,-0.018325957,0.009468411,0.009773844,1,13,29,27,186,103,Male
4651743700000.0,7.0102224,-0.80445176,-6.943185,-0.023823744,0.012217305,0.006414085,1,13,29,27,186,103,Male
4651754237000.0,6.9719152,-0.78529817,-6.9719152,-0.025350908,0.004276057,0.0070249503,1,13,29,27,186,103,Male
4651765147000.0,6.9623384,-0.7661445,-6.9719152,-0.015882496,0.021685716,0.0106901415,1,13,29,27,186,103,Male
4651774660000.0,6.9719152,-0.7565677,-6.9719152,-0.022602014,0.011911872,0.011911872,1,13,29,27,186,103,Male
4651785161000.0,6.9719152,-0.7469909,-6.933608,-0.016493361,0.017715093,0.02321288,1,13,29,27,186,103,Male
4651795540000.0,6.9623384,-0.7661445,-6.943185,-0.011911872,0.013439035,0.015271631,1,13,29,27,186,103,Male
4651809866000.0,6.943185,-0.78529817,-7.0102224,-0.02107485,0.0106901415,0.008552114,1,13,29,27,186,103,Male
4651819577000.0,6.9527617,-0.78529817,-6.9527617,-0.019547688,0.010079277,0.014660766,1,13,29,27,186,103,Male
4651829621000.0,6.943185,-0.78529817,-6.943185,-0.019547688,0.012217305,0.013133603,1,13,29,27,186,103,Male
4651843764000.0,6.9623384,-0.79487497,-6.9623384,-0.015271631,0.0076358155,0.017715093,1,13,29,27,186,103,Male
4651854073000.0,6.943185,-0.7565677,-6.9623384,-0.016493361,0.019547688,0.01282817,1,13,29,27,186,103,Male
4651865907000.0,6.9623384,-0.78529817,-6.933608,-0.015577064,0.008552114,0.010079277,1,13,29,27,186,103,Male
4651878116000.0,6.991069,-0.81402856,-6.9144545,-0.010995574,0.013439035,0.020158553,1,13,29,27,186,103,Male
4651889821000.0,7.0102224,-0.81402856,-6.895301,-0.016187929,0.01160644,0.013744468,1,13,29,27,186,103,Male
4651899567000.0,6.9719152,-0.81402856,-6.9144545,-0.017715093,0.009468411,0.01038471,1,13,29,27,186,103,Male
4651909963000.0,6.9623384,-0.81402856,-6.895301,-0.01863139,0.004581489,-0.0033597588,1,13,29,27,186,103,Male
4651919901000.0,6.943185,-0.81402856,-6.933608,-0.029321533,0.0027488936,0.0070249503,1,13,29,27,186,103,Male
4651935122000.0,6.981492,-0.80445176,-6.9527617,-0.018020526,0.0070249503,0.013744468,1,13,29,27,186,103,Male
4651946005000.0,6.9623384,-0.81402856,-6.9623384,-0.016798794,0.013744468,0.0076358155,1,13,29,27,186,103,Male
4651958119000.0,6.9623384,-0.7565677,-6.991069,-0.024129177,0.004581489,0.01282817,1,13,29,27,186,103,Male
4651968396000.0,6.9144545,-0.80445176,-6.991069,-0.018936822,0.011911872,0.0125227375,1,13,29,27,186,103,Male
4651978428000.0,6.9144545,-0.81402856,-6.9623384,-0.022907447,0.01282817,0.009773844,1,13,29,27,186,103,Male
4651988385000.0,6.9719152,-0.79487497,-6.933608,-0.015577064,0.0076358155,0.011301007,1,13,29,27,186,103,Male
4651999547000.0,6.9623384,-0.78529817,-6.9527617,-0.017715093,0.009773844,0.01740966,1,13,29,27,186,103,Male
4652009399000.0,7.0102224,-0.78529817,-6.933608,-0.022602014,0.01038471,0.010079277,1,13,29,27,186,103,Male
4652019074000.0,7.029376,-0.78529817,-6.933608,-0.018325957,0.010995574,0.009773844,1,13,29,27,186,103,Male
4652029322000.0,7.038953,-0.80445176,-6.9623384,-0.018020526,0.0125227375,0.013439035,1,13,29,27,186,103,Male
4652042597000.0,7.029376,-0.79487497,-6.9623384,-0.011301007,0.0018325958,0.01160644,1,13,29,27,186,103,Male
4652052125000.0,7.0485296,-0.7661445,-6.9719152,-0.017104227,0.0076358155,0.011911872,1,13,29,27,186,103,Male
4652062025000.0,7.0006456,-0.80445176,-6.933608,-0.014966198,0.011911872,0.013133603,1,13,29,27,186,103,Male
4652071529000.0,7.0006456,-0.81402856,-6.9623384,-0.016798794,0.005192355,0.01038471,1,13,29,27,186,103,Male
4652084354000.0,7.0102224,-0.80445176,-6.943185,-0.014049901,0.011301007,0.015882496,1,13,29,27,186,103,Male
4652093213000.0,6.991069,-0.80445176,-6.9623384,-0.013133603,0.009162978,0.015882496,1,13,29,27,186,103,Male
4652103109000.0,7.0006456,-0.842759,-6.9048777,-0.008552114,0.00580322,0.013133603,1,13,29,27,186,103,Male
4652114480000.0,7.0006456,-0.842759,-6.895301,-0.011301007,0.003970624,0.011301007,1,13,29,27,186,103,Male
4652123533000.0,6.991069,-0.8331822,-6.9048777,-0.021380283,0.01160644,0.010995574,1,13,29,27,186,103,Male
4652134534000.0,7.0102224,-0.8523358,-6.933608,-0.008857546,0.0018325958,0.022602014,1,13,29,27,186,103,Male
4652143850000.0,7.0102224,-0.81402856,-6.9623384,-0.016187929,0.009162978,0.018020526,1,13,29,27,186,103,Male
4652153810000.0,6.991069,-0.79487497,-6.9623384,-0.011911872,0.0070249503,0.012217305,1,13,29,27,186,103,Male
4652165124000.0,7.0006456,-0.79487497,-6.9240313,-0.015577064,0.011301007,0.016798794,1,13,29,27,186,103,Male
4652174822000.0,7.0102224,-0.78529817,-6.943185,-0.010995574,0.01038471,0.015882496,1,13,29,27,186,103,Male
4652185198000.0,7.029376,-0.82360536,-6.9623384,-0.032070424,0.018936822,0.015271631,1,13,29,27,186,103,Male
4652195624000.0,6.9719152,-0.82360536,-6.9527617,-0.007941248,0.013439035,0.008552114,1,13,29,27,186,103,Male
4652208885000.0,6.9719152,-0.842759,-6.943185,-0.015271631,0.008857546,0.018325957,1,13,29,27,186,103,Male
4652218814000.0,6.991069,-0.82360536,-6.9623384,-0.01740966,0.0012217305,0.009468411,1,13,29,27,186,103,Male
4652228818000.0,6.981492,-0.78529817,-6.991069,-0.01740966,0.010079277,0.011911872,1,13,29,27,186,103,Male
4652239290000.0,7.0006456,-0.79487497,-6.9719152,-0.024740042,0.004581489,0.012217305,1,13,29,27,186,103,Male
4652249087000.0,6.9719152,-0.7757214,-6.933608,-0.02107485,0.010995574,0.017104227,1,13,29,27,186,103,Male
4652259933000.0,6.991069,-0.78529817,-6.933608,-0.020463986,0.017715093,0.009773844,1,13,29,27,186,103,Male
4652269843000.0,6.9719152,-0.81402856,-6.933608,-0.024740042,0.014966198,0.012217305,1,13,29,27,186,103,Male
4652280627000.0,6.9719152,-0.80445176,-6.9527617,-0.028405234,0.02565634,0.016187929,1,13,29,27,186,103,Male
4652290479000.0,7.0006456,-0.82360536,-6.9240313,-0.01282817,0.017715093,0.0125227375,1,13,29,27,186,103,Male
4652300657000.0,7.0006456,-0.82360536,-6.943185,-0.02321288,0.0106901415,0.014049901,1,13,29,27,186,103,Male
4652311934000.0,7.0102224,-0.8331822,-6.895301,-0.017104227,0.009468411,0.013439035,1,13,29,27,186,103,Male
4652323387000.0,7.019799,-0.8331822,-6.9048777,-0.027183503,0.0076358155,0.003970624,1,13,29,27,186,103,Male
4652334644000.0,6.991069,-0.82360536,-6.9144545,-0.02076942,0.004276057,0.010079277,1,13,29,27,186,103,Male
4652345204000.0,6.9623384,-0.80445176,-6.9623384,-0.02443461,-0.00030543262,0.01282817,1,13,29,27,186,103,Male
4652358063000.0,7.0006456,-0.78529817,-6.943185,-0.025045475,0.004276057,0.015577064,1,13,29,27,186,103,Male
4652369159000.0,7.0006456,-0.82360536,-6.9240313,-0.01985312,0.004886922,0.013744468,1,13,29,27,186,103,Male
4652378542000.0,7.0102224,-0.80445176,-6.9048777,-0.021380283,0.004886922,0.011911872,1,13,29,27,186,103,Male
4652389734000.0,7.019799,-0.842759,-6.9048777,-0.022907447,0.003970624,0.015882496,1,13,29,27,186,103,Male
4652399232000.0,7.0102224,-0.82360536,-6.9144545,-0.023518313,0.005192355,0.0125227375,1,13,29,27,186,103,Male
4652409656000.0,7.029376,-0.78529817,-6.933608,-0.02076942,0.003970624,0.01160644,1,13,29,27,186,103,Male
4652419278000.0,7.019799,-0.79487497,-6.9144545,-0.0106901415,0.008857546,0.014049901,1,13,29,27,186,103,Male
4652429352000.0,7.029376,-0.78529817,-6.8761473,-0.019547688,0.01160644,0.006414085,1,13,29,27,186,103,Male
4652440697000.0,7.0102224,-0.7757214,-6.8761473,-0.022602014,0.015271631,0.0143553335,1,13,29,27,186,103,Male
4652450355000.0,7.029376,-0.7661445,-6.8761473,-0.023823744,0.005497787,0.009773844,1,13,29,27,186,103,Male
4652461776000.0,7.067683,-0.80445176,-6.8761473,-0.020463986,0.005497787,0.012217305,1,13,29,27,186,103,Male
4652473083000.0,7.0581064,-0.8331822,-6.9144545,-0.011301007,0.011301007,0.009773844,1,13,29,27,186,103,Male
4652484113000.0,7.0102224,-0.842759,-6.9623384,-0.03145956,0.010995574,0.01160644,1,13,29,27,186,103,Male
4652493746000.0,6.981492,-0.82360536,-6.9623384,-0.01282817,0.013133603,0.007330383,1,13,29,27,186,103,Male
4652503579000.0,6.991069,-0.80445176,-6.9527617,-0.025961773,0.014660766,0.018020526,1,13,29,27,186,103,Male
4652513477000.0,7.0006456,-0.78529817,-6.9623384,-0.013439035,0.010079277,0.00580322,1,13,29,27,186,103,Male
4652523668000.0,7.038953,-0.7757214,-6.9527617,-0.011911872,0.0143553335,0.013744468,1,13,29,27,186,103,Male
4652534554000.0,7.019799,-0.78529817,-6.9240313,-0.020158553,0.0106901415,0.016798794,1,13,29,27,186,103,Male
4652544418000.0,6.991069,-0.79487497,-6.933608,-0.02687807,0.006414085,0.016493361,1,13,29,27,186,103,Male
4652554636000.0,6.9623384,-0.80445176,-6.9048777,-0.01740966,0.012217305,0.014660766,1,13,29,27,186,103,Male
4652565345000.0,6.981492,-0.79487497,-6.943185,-0.016493361,0.0076358155,0.011911872,1,13,29,27,186,103,Male
4652574851000.0,7.0102224,-0.80445176,-6.9240313,-0.018325957,0.003970624,0.007330383,1,13,29,27,186,103,Male
4652585290000.0,7.0102224,-0.80445176,-6.933608,-0.019547688,0.00580322,0.006414085,1,13,29,27,186,103,Male
4652595320000.0,6.981492,-0.842759,-6.933608,-0.020158553,0.013744468,0.0070249503,1,13,29,27,186,103,Male
4652608694000.0,6.991069,-0.81402856,-6.9144545,-0.021685716,0.0106901415,0.004886922,1,13,29,27,186,103,Male
4652619314000.0,7.019799,-0.78529817,-6.9623384,-0.021991149,0.005192355,0.01038471,1,13,29,27,186,103,Male
4652628882000.0,7.0006456,-0.78529817,-6.933608,-0.028710667,0.009773844,0.0076358155,1,13,29,27,186,103,Male
4652644054000.0,6.9719152,-0.7661445,-6.9240313,-0.028405234,0.011301007,0.006414085,1,13,29,27,186,103,Male
4652653808000.0,7.019799,-0.7757214,-6.943185,-0.02687807,0.007330383,0.010995574,1,13,29,27,186,103,Male
4652664937000.0,7.0102224,-0.79487497,-6.9527617,-0.027183503,0.0061086523,0.008552114,1,13,29,27,186,103,Male
4652674596000.0,7.0102224,-0.78529817,-6.9240313,-0.024740042,0.007941248,0.004886922,1,13,29,27,186,103,Male
4652685155000.0,7.0006456,-0.8331822,-6.9527617,-0.021685716,0.008552114,0.011911872,1,13,29,27,186,103,Male
4652694852000.0,7.029376,-0.8331822,-6.9144545,-0.01985312,0.014660766,0.0067195175,1,13,29,27,186,103,Male
4652705499000.0,7.038953,-0.82360536,-6.9048777,-0.022907447,0.014049901,0.0067195175,1,13,29,27,186,103,Male
4652715301000.0,7.029376,-0.81402856,-6.8665705,-0.019242255,0.011911872,0.013133603,1,13,29,27,186,103,Male
4652725475000.0,7.0102224,-0.78529817,-6.885724,-0.021685716,0.017104227,0.01282817,1,13,29,27,186,103,Male
4652736357000.0,7.019799,-0.78529817,-6.895301,-0.014966198,0.013439035,0.008246681,1,13,29,27,186,103,Male
4652746196000.0,7.0485296,-0.80445176,-6.9048777,-0.017104227,0.013439035,0.018936822,1,13,29,27,186,103,Male
4652760300000.0,7.0485296,-0.80445176,-6.895301,-0.01740966,0.010079277,0.016493361,1,13,29,27,186,103,Male
4652769863000.0,7.0485296,-0.80445176,-6.895301,-0.01038471,0.007941248,0.020158553,1,13,29,27,186,103,Male
4652780545000.0,7.019799,-0.80445176,-6.8665705,-0.020158553,0.0015271631,0.017104227,1,13,29,27,186,103,Male
4652792201000.0,7.029376,-0.7757214,-6.895301,-0.017104227,0.0027488936,0.013133603,1,13,29,27,186,103,Male
4652801576000.0,7.0102224,-0.80445176,-6.9144545,-0.02076942,0.00580322,0.013744468,1,13,29,27,186,103,Male
4652814501000.0,7.0006456,-0.8331822,-6.9527617,-0.01985312,0.007941248,0.01282817,1,13,29,27,186,103,Male
4652824230000.0,6.991069,-0.81402856,-6.9240313,-0.02076942,-0.007330383,0.01160644,1,13,29,27,186,103,Male
4652834403000.0,6.991069,-0.81402856,-6.9048777,-0.01985312,0.0015271631,0.0106901415,1,13,29,27,186,103,Male
4652844754000.0,6.9719152,-0.8331822,-6.9144545,-0.029932396,0.01282817,0.017715093,1,13,29,27,186,103,Male
4652854532000.0,6.9719152,-0.81402856,-6.9527617,-0.02443461,0.015577064,0.014966198,1,13,29,27,186,103,Male
4652865249000.0,6.9719152,-0.78529817,-6.933608,-0.034208454,0.01160644,0.008246681,1,13,29,27,186,103,Male
4652875213000.0,6.9623384,-0.79487497,-6.943185,-0.02565634,0.009773844,0.0125227375,1,13,29,27,186,103,Male
4652885426000.0,6.9623384,-0.80445176,-6.9527617,-0.031154128,0.01038471,0.017715093,1,13,29,27,186,103,Male
4652897672000.0,6.9527617,-0.80445176,-6.9240313,-0.018325957,-0.00030543262,0.0143553335,1,13,29,27,186,103,Male
4652909421000.0,7.0102224,-0.82360536,-6.933608,-0.023518313,0.003970624,0.015271631,1,13,29,27,186,103,Male
4652919164000.0,7.019799,-0.79487497,-6.933608,-0.029321533,0.004886922,0.0125227375,1,13,29,27,186,103,Male
4652929218000.0,7.019799,-0.8331822,-6.9240313,-0.0143553335,-0.004886922,0.011301007,1,13,29,27,186,103,Male
4652939516000.0,7.0102224,-0.82360536,-6.933608,-0.028710667,0.0033597588,0.020158553,1,13,29,27,186,103,Male
4652949594000.0,6.991069,-0.80445176,-6.9144545,-0.01863139,0.0076358155,0.017104227,1,13,29,27,186,103,Male
4652960254000.0,7.0006456,-0.79487497,-6.943185,-0.029321533,0.009468411,0.005192355,1,13,29,27,186,103,Male
4652969943000.0,7.0006456,-0.7757214,-6.9719152,-0.02076942,0.007941248,0.016187929,1,13,29,27,186,103,Male
4652980534000.0,7.019799,-0.78529817,-6.9623384,-0.02321288,0.011301007,0.013744468,1,13,29,27,186,103,Male
4652992814000.0,7.0102224,-0.79487497,-6.9623384,-0.01740966,0.010079277,0.015271631,1,13,29,27,186,103,Male
4653003056000.0,7.038953,-0.78529817,-6.895301,-0.023823744,0.009162978,0.0143553335,1,13,29,27,186,103,Male
4653013838000.0,7.0581064,-0.78529817,-6.8761473,-0.03634648,0.00580322,0.017104227,1,13,29,27,186,103,Male
4653023621000.0,7.038953,-0.7661445,-6.885724,-0.021380283,0.011911872,0.023518313,1,13,29,27,186,103,Male
4653034355000.0,7.0485296,-0.79487497,-6.9048777,-0.027183503,0.002443461,0.02076942,1,13,29,27,186,103,Male
4653044491000.0,7.038953,-0.80445176,-6.9623384,-0.018325957,-0.0027488936,0.024740042,1,13,29,27,186,103,Male
4653054443000.0,7.038953,-0.78529817,-6.943185,-0.015271631,0.0021380284,0.015577064,1,13,29,27,186,103,Male
4653064629000.0,7.029376,-0.7757214,-6.933608,-0.01740966,-0.0027488936,0.020158553,1,13,29,27,186,103,Male
4653074709000.0,7.0102224,-0.80445176,-6.9048777,-0.026572637,0.0015271631,0.025961773,1,13,29,27,186,103,Male
4653084883000.0,7.019799,-0.78529817,-6.885724,-0.020463986,0.0033597588,0.025961773,1,13,29,27,186,103,Male
4653096018000.0,7.0102224,-0.80445176,-6.9240313,-0.016493361,-0.004276057,0.025350908,1,13,29,27,186,103,Male
4653105832000.0,6.9719152,-0.80445176,-6.9240313,-0.016798794,0.0033597588,0.020158553,1,13,29,27,186,103,Male
4653118583000.0,6.9623384,-0.81402856,-6.9048777,-0.020463986,-0.007941248,0.01282817,1,13,29,27,186,103,Male
4653128772000.0,7.029376,-0.7757214,-6.895301,-0.022296581,-0.00030543262,0.010079277,1,13,29,27,186,103,Male
4653139366000.0,7.029376,-0.79487497,-6.9240313,-0.031154128,-0.009773844,0.01863139,1,13,29,27,186,103,Male
4653149471000.0,7.0102224,-0.82360536,-6.933608,-0.018936822,0.0009162979,0.01160644,1,13,29,27,186,103,Male
4653159727000.0,7.0006456,-0.8331822,-6.9144545,-0.019547688,-0.008246681,0.013744468,1,13,29,27,186,103,Male
4653170281000.0,6.9719152,-0.81402856,-6.933608,-0.015271631,0.005192355,0.0143553335,1,13,29,27,186,103,Male
4653179899000.0,6.991069,-0.78529817,-6.9240313,-0.024129177,0.00580322,0.01985312,1,13,29,27,186,103,Male
4653190784000.0,6.9719152,-0.82360536,-6.9144545,-0.01863139,0.009162978,0.013133603,1,13,29,27,186,103,Male
4653203017000.0,6.9623384,-0.8331822,-6.9048777,-0.013133603,0.006414085,0.01038471,1,13,29,27,186,103,Male
4653215280000.0,6.9623384,-0.80445176,-6.8761473,-0.022602014,0.01038471,0.017104227,1,13,29,27,186,103,Male
4653225207000.0,6.9719152,-0.79487497,-6.9240313,-0.02321288,0.004886922,0.009773844,1,13,29,27,186,103,Male
4653236657000.0,6.981492,-0.7757214,-6.9623384,-0.020158553,0.0021380284,0.011911872,1,13,29,27,186,103,Male
4653248617000.0,6.981492,-0.7278373,-6.9719152,-0.028099801,0.00030543262,0.015882496,1,13,29,27,186,103,Male
4653260169000.0,6.991069,-0.80445176,-6.9527617,-0.025350908,0.0067195175,0.016798794,1,13,29,27,186,103,Male
4653269843000.0,6.981492,-0.80445176,-6.9527617,-0.021380283,0.008857546,0.013439035,1,13,29,27,186,103,Male
4653279896000.0,7.0006456,-0.80445176,-6.981492,-0.02687807,0.0033597588,0.020158553,1,13,29,27,186,103,Male
4653293800000.0,7.019799,-0.81402856,-6.991069,-0.022296581,0.0106901415,0.008857546,1,13,29,27,186,103,Male
4653303778000.0,7.0006456,-0.82360536,-6.9719152,-0.020158553,0.0061086523,0.014660766,1,13,29,27,186,103,Male
4653313602000.0,6.991069,-0.82360536,-6.9623384,-0.023823744,0.007941248,0.013439035,1,13,29,27,186,103,Male
4653323730000.0,7.029376,-0.78529817,-6.9623384,-0.02321288,0.009468411,0.015577064,1,13,29,27,186,103,Male
4653334988000.0,6.9719152,-0.79487497,-6.9623384,-0.034513887,0.006414085,0.019242255,1,13,29,27,186,103,Male
4653344836000.0,6.981492,-0.78529817,-6.943185,-0.028710667,0.002443461,0.013744468,1,13,29,27,186,103,Male
4653354408000.0,7.0006456,-0.79487497,-6.9048777,-0.027488936,-0.0021380284,0.019242255,1,13,29,27,186,103,Male
4653369068000.0,7.019799,-0.7757214,-6.885724,-0.025045475,0.0027488936,0.01160644,1,13,29,27,186,103,Male
4653378783000.0,7.038953,-0.7757214,-6.9048777,-0.022907447,0.010079277,0.013133603,1,13,29,27,186,103,Male
4653394119000.0,7.029376,-0.7565677,-6.933608,-0.025350908,0.0027488936,0.011911872,1,13,29,27,186,103,Male
4653403865000.0,7.038953,-0.7757214,-6.9623384,-0.026572637,0.004581489,0.009468411,1,13,29,27,186,103,Male
4653416693000.0,7.029376,-0.7278373,-6.9144545,-0.028710667,0.004581489,0.010995574,1,13,29,27,186,103,Male
4653428698000.0,7.019799,-0.7182605,-6.9144545,-0.028405234,0.005497787,0.014660766,1,13,29,27,186,103,Male
4653439773000.0,7.038953,-0.7757214,-6.895301,-0.014049901,0.004886922,0.012217305,1,13,29,27,186,103,Male
4653449625000.0,7.038953,-0.79487497,-6.933608,-0.01863139,0.005497787,0.01740966,1,13,29,27,186,103,Male
4653459803000.0,7.0485296,-0.79487497,-6.9144545,-0.023823744,0.009468411,0.016798794,1,13,29,27,186,103,Male
4653470388000.0,7.067683,-0.7469909,-6.9240313,-0.024129177,0.003970624,0.011911872,1,13,29,27,186,103,Male
4653481544000.0,7.038953,-0.7661445,-6.9144545,-0.02687807,0.0021380284,0.011911872,1,13,29,27,186,103,Male
4653494258000.0,7.038953,-0.7757214,-6.895301,-0.007330383,0.0033597588,0.014049901,1,13,29,27,186,103,Male
4653504025000.0,7.019799,-0.7757214,-6.9144545,-0.01863139,-0.0018325958,0.015882496,1,13,29,27,186,103,Male
4653518818000.0,7.038953,-0.7661445,-6.9527617,-0.018020526,0.009773844,0.017104227,1,13,29,27,186,103,Male
4653529229000.0,7.019799,-0.80445176,-6.9527617,-0.021991149,0.004886922,0.022907447,1,13,29,27,186,103,Male
